g	75	190	10	10	0	0	35s	100	1	5101
g	106	198	10	10	0	0	35s	100	1	5101
g	146	199	10	10	0	0	35s	100	1	5101
g	169	169	10	10	0	0	35s	100	1	5101
g	165	190	10	10	0	0	35s	100	1	5101
g	142	221	10	10	0	0	35s	100	1	5101
g	168	257	10	10	0	0	35s	100	1	5101
g	180	273	10	10	0	0	35s	100	1	5101
g	196	335	10	10	0	0	35s	100	1	5101
g	184	347	10	10	0	0	35s	100	1	5101
g	193	349	10	10	0	0	35s	100	1	5101
g	406	297	10	10	0	0	35s	100	1	5101
g	384	323	10	10	0	0	35s	100	1	5101
g	354	348	10	10	0	0	35s	100	1	5101
g	317	358	10	10	0	0	35s	100	1	5101
g	335	373	10	10	0	0	35s	100	1	5101
g	375	363	10	10	0	0	35s	100	1	5101
g	393	332	10	10	0	0	35s	100	1	5101
g	408	299	10	10	0	0	35s	100	1	5101
g	397	221	10	10	0	0	35s	100	1	5101
g	369	166	10	10	0	0	35s	100	1	5101
g	335	201	10	10	0	0	35s	100	1	5101
g	367	190	10	10	0	0	35s	100	1	5101
g	376	155	10	10	0	0	35s	100	1	5101
g	388	89	10	10	0	0	35s	100	1	5101
g	454	86	10	10	0	0	35s	100	1	5102
g	398	92	10	10	0	0	35s	100	1	5102
g	397	138	10	10	0	0	35s	100	1	5102
g	398	71	10	10	0	0	35s	100	1	5102
g	369	46	10	10	0	0	35s	100	1	5102
g	354	52	10	10	0	0	35s	100	1	5102
g	376	84	10	10	0	0	35s	100	1	5102
g	377	58	10	10	0	0	35s	100	1	5102
g	302	46	10	10	0	0	35s	100	1	5102
g	282	54	10	10	0	0	35s	100	1	5102
g	254	50	10	10	0	0	35s	100	1	5102
g	256	92	10	10	0	0	35s	100	1	5102
g	269	121	10	10	0	0	35s	100	1	5102
g	313	128	10	10	0	0	35s	100	1	5102
g	324	94	10	10	0	0	35s	100	1	5102
g	312	71	10	10	0	0	35s	100	1	5102
g	299	129	10	10	0	0	35s	100	1	5102
g	290	132	10	10	0	0	35s	100	1	5102
g	291	160	10	10	0	0	35s	100	1	5102
g	302	203	10	10	0	0	35s	100	1	5102
g	304	225	10	10	0	0	35s	100	1	5102
g	311	236	10	10	0	0	35s	100	1	5102
g	240	138	10	10	0	0	35s	100	1	5102
g	219	138	10	10	0	0	35s	100	1	5102
g	210	178	10	10	0	0	35s	100	1	5102
g	309	299	10	10	0	0	35s	100	1	5103
g	321	350	10	10	0	0	35s	100	1	5103
g	300	381	10	10	0	0	35s	100	1	5103
g	259	399	10	10	0	0	35s	100	1	5103
g	224	358	10	10	0	0	35s	100	1	5103
g	203	343	10	10	0	0	35s	100	1	5103
g	202	387	10	10	0	0	35s	100	1	5103
