r	698	544	10	10	0	0	40s	100	1	6706
r	692	570	10	10	0	0	40s	100	1	6706
r	554	817	10	10	0	0	40s	100	1	6706
r	628	814	10	10	0	0	40s	100	1	6706
r	692	810	10	10	0	0	40s	100	1	6706
r	700	760	10	10	0	0	40s	100	1	6706
r	665	729	10	10	0	0	40s	100	1	6706
r	637	692	10	10	0	0	40s	100	1	6706
r	655	656	10	10	0	0	40s	100	1	6706
r	531	668	10	10	0	0	40s	100	1	6706
r	510	715	10	10	0	0	40s	100	1	6706
r	474	742	10	10	0	0	40s	100	1	6706
r	450	705	10	10	0	0	40s	100	1	6706
r	426	652	10	10	0	0	40s	100	1	6706
r	421	550	10	10	0	0	40s	100	1	6706
r	617	571	10	10	0	0	40s	100	1	6706
r	519	547	10	10	0	0	40s	100	1	6706
r	460	516	10	10	0	0	40s	100	1	6706
r	411	498	10	10	0	0	40s	100	1	6706
r	364	491	10	10	0	0	40s	100	1	6706
r	270	480	10	10	0	0	40s	100	1	6706
r	307	504	10	10	0	0	40s	100	1	6706
r	274	544	10	10	0	0	40s	100	1	6706
r	227	535	10	10	0	0	40s	100	1	6706
r	219	499	10	10	0	0	40s	100	1	6706
r	188	483	10	10	0	0	40s	100	1	6706
r	158	539	10	10	0	0	40s	100	1	6706
r	120	550	10	10	0	0	40s	100	1	6706
r	152	607	10	10	0	0	40s	100	1	6706
r	137	659	10	10	0	0	40s	100	1	6706
r	110	676	10	10	0	0	40s	100	1	6706
r	229	593	10	10	0	0	40s	100	1	6706
r	175	576	10	10	0	0	40s	100	1	6706
r	286	622	10	10	0	0	40s	100	1	6706
r	321	649	10	10	0	0	40s	100	1	6706
r	122	996	10	10	0	0	40s	100	1	6706
r	95	1093	10	10	0	0	40s	100	1	6706
r	184	1091	10	10	0	0	40s	100	1	6706
r	208	1152	10	10	0	0	40s	100	1	6706
r	200	1200	10	10	0	0	40s	100	1	6706
r	197	1259	10	10	0	0	40s	100	1	6706
r	177	1291	10	10	0	0	40s	100	1	6706
r	206	1128	10	10	0	0	40s	100	1	6706
r	136	1084	10	10	0	0	40s	100	1	6706
r	417	1003	10	10	0	0	40s	100	1	6706
r	360	1023	10	10	0	0	40s	100	1	6706
r	306	1059	10	10	0	0	40s	100	1	6706
r	367	1098	10	10	0	0	40s	100	1	6706
r	441	1105	10	10	0	0	40s	100	1	6706
r	452	1059	10	10	0	0	40s	100	1	6706
r	406	1040	10	10	0	0	40s	100	1	6706
r	480	1004	10	10	0	0	40s	100	1	6706
r	518	1016	10	10	0	0	40s	100	1	6706
r	441	955	10	10	0	0	40s	100	1	6706
r	646	948	10	10	0	0	40s	100	1	6706
r	575	983	10	10	0	0	40s	100	1	6706
r	448	792	10	10	0	0	40s	100	1	6706
r	415	774	10	10	0	0	40s	100	1	6706
r	385	884	10	10	0	0	40s	100	1	6706
r	352	847	10	10	0	0	40s	100	1	6706
r	340	816	10	10	0	0	40s	100	1	6706
r	341	789	10	10	0	0	40s	100	1	6706
r	338	776	10	10	0	0	40s	100	1	6706
r	336	721	10	10	0	0	40s	100	1	6706
r	545	762	10	10	0	0	40s	100	1	6707
r	590	764	10	10	0	0	40s	100	1	6707
r	579	748	10	10	0	0	40s	100	1	6707
r	470	768	10	10	0	0	40s	100	1	6707
r	417	605	10	10	0	0	40s	100	1	6707
r	393	528	10	10	0	0	40s	100	1	6707
r	425	519	10	10	0	0	40s	100	1	6707
r	325	477	10	10	0	0	40s	100	1	6707
r	365	533	10	10	0	0	40s	100	1	6707
r	236	570	10	10	0	0	40s	100	1	6707
r	172	537	10	10	0	0	40s	100	1	6707
r	149	497	10	10	0	0	40s	100	1	6707
r	163	703	10	10	0	0	40s	100	1	6707
r	109	739	10	10	0	0	40s	100	1	6707
r	134	1046	10	10	0	0	40s	100	1	6707
r	90	985	10	10	0	0	40s	100	1	6707
r	386	1062	10	10	0	0	40s	100	1	6707
r	449	1032	10	10	0	0	40s	100	1	6707
r	491	1062	10	10	0	0	40s	100	1	6707
r	467	1114	10	10	0	0	40s	100	1	6707
r	302	1023	10	10	0	0	40s	100	1	6707
r	336	1074	10	10	0	0	40s	100	1	6707
r	505	1363	10	10	0	0	40s	100	1	6707
r	456	1387	10	10	0	0	40s	100	1	6707
r	413	1376	10	10	0	0	40s	100	1	6707
r	689	1154	10	10	0	0	40s	100	1	6707
r	681	1087	10	10	0	0	40s	100	1	6707
r	551	1307	10	10	0	0	40s	100	1	6707
r	591	1243	10	10	0	0	40s	100	1	6707
