r	85	613	10	10	0	0	10s	100	1	6700
r	140	519	10	10	0	0	10s	100	1	6700
r	188	529	10	10	0	0	10s	100	1	6700
r	243	541	10	10	0	0	10s	100	1	6700
r	217	610	10	10	0	0	10s	100	1	6700
r	200	694	10	10	0	0	10s	100	1	6700
r	212	662	10	10	0	0	10s	100	1	6700
r	123	670	10	10	0	0	10s	100	1	6700
r	77	746	10	10	0	0	10s	100	1	6700
r	57	756	10	10	0	0	10s	100	1	6700
r	83	778	10	10	0	0	10s	100	1	6700
r	89	759	10	10	0	0	10s	100	1	6700
r	144	1065	10	10	0	0	10s	100	1	6700
r	121	1018	10	10	0	0	10s	100	1	6700
r	121	983	10	10	0	0	10s	100	1	6700
r	156	949	10	10	0	0	10s	100	1	6700
r	109	944	10	10	0	0	10s	100	1	6700
r	65	959	10	10	0	0	10s	100	1	6700
r	206	914	10	10	0	0	10s	100	1	6700
r	192	833	10	10	0	0	10s	100	1	6700
r	166	808	10	10	0	0	10s	100	1	6700
r	245	773	10	10	0	0	10s	100	1	6700
r	219	741	10	10	0	0	10s	100	1	6700
r	45	635	10	10	0	0	10s	100	1	6700
r	233	583	10	10	0	0	10s	100	1	6700
r	376	628	10	10	0	0	10s	100	1	6700
r	411	675	10	10	0	0	10s	100	1	6700
r	366	771	10	10	0	0	10s	100	1	6700
r	421	739	10	10	0	0	10s	100	1	6700
r	409	707	10	10	0	0	10s	100	1	6700
r	461	623	10	10	0	0	10s	100	1	6700
r	500	608	10	10	0	0	10s	100	1	6700
r	520	578	10	10	0	0	10s	100	1	6700
r	561	554	10	10	0	0	10s	100	1	6700
r	587	526	10	10	0	0	10s	100	1	6700
r	611	526	10	10	0	0	10s	100	1	6700
r	644	526	10	10	0	0	10s	100	1	6700
r	239	1087	10	10	0	0	10s	100	1	6700
r	304	932	10	10	0	0	10s	100	1	6700
r	322	845	10	10	0	0	10s	100	1	6700
r	312	704	10	10	0	0	10s	100	1	6700
r	314	615	10	10	0	0	10s	100	1	6700
r	291	591	10	10	0	0	10s	100	1	6700
r	789	1196	10	10	0	0	10s	100	1	6700
r	793	1228	10	10	0	0	10s	100	1	6700
r	917	1107	10	10	0	0	10s	100	1	6700
r	880	1127	10	10	0	0	10s	100	1	6700
r	777	1055	10	10	0	0	10s	100	1	6700
r	795	1050	10	10	0	0	10s	100	1	6700
r	751	1028	10	10	0	0	10s	100	1	6700
r	700	983	10	10	0	0	10s	100	1	6700
r	662	983	10	10	0	0	10s	100	1	6700
r	625	887	10	10	0	0	10s	100	1	6700
r	676	867	10	10	0	0	10s	100	1	6700
r	725	825	10	10	0	0	10s	100	1	6700
r	913	830	10	10	0	0	10s	100	1	6700
r	941	798	10	10	0	0	10s	100	1	6700
r	860	764	10	10	0	0	10s	100	1	6700
r	917	746	10	10	0	0	10s	100	1	6700
r	824	516	10	10	0	0	10s	100	1	6700
r	773	526	10	10	0	0	10s	100	1	6700
r	690	549	10	10	0	0	10s	100	1	6700
r	639	699	10	10	0	0	10s	100	1	6700
r	621	803	10	10	0	0	10s	100	1	6700
r	445	976	10	10	0	0	10s	100	1	6700
r	336	1092	10	10	0	0	10s	100	1	6700
r	295	1006	10	10	0	0	10s	100	1	6700
r	210	811	10	10	0	0	10s	100	1	6701
r	45	818	10	10	0	0	10s	100	1	6701
r	144	625	10	10	0	0	10s	100	1	6701
r	136	563	10	10	0	0	10s	100	1	6701
r	569	618	10	10	0	0	10s	100	1	6701
r	749	554	10	10	0	0	10s	100	1	6701
r	727	524	10	10	0	0	10s	100	1	6701
r	858	516	10	10	0	0	10s	100	1	6701
r	672	719	10	10	0	0	10s	100	1	6701
r	635	731	10	10	0	0	10s	100	1	6701
r	577	803	10	10	0	0	10s	100	1	6701
r	451	934	10	10	0	0	10s	100	1	6701
r	261	1053	10	10	0	0	10s	100	1	6701
r	811	1028	10	10	0	0	10s	100	1	6701
r	791	981	10	10	0	0	10s	100	1	6701
r	737	941	10	10	0	0	10s	100	1	6701
r	702	902	10	10	0	0	10s	100	1	6701
r	731	875	10	10	0	0	10s	100	1	6701
r	180	734	10	10	0	0	10s	100	1	6701
r	105	714	10	10	0	0	10s	100	1	6701
r	251	566	10	10	0	0	10s	100	1	6701
r	273	566	10	10	0	0	10s	100	1	6701
r	352	610	10	10	0	0	10s	100	1	6701
r	320	640	10	10	0	0	10s	100	1	6701
r	289	682	10	10	0	0	10s	100	1	6701
r	302	759	10	10	0	0	10s	100	1	6701
r	287	904	10	10	0	0	10s	100	1	6701
r	154	833	10	10	0	0	10s	100	1	6701
r	152	754	10	10	0	0	10s	100	1	6701
r	75	820	10	10	0	0	10s	100	1	6701
r	441	1021	10	10	0	0	10s	100	1	6701
r	397	1045	10	10	0	0	10s	100	1	6701
r	285	1112	10	10	0	0	10s	100	1	6701
r	474	862	10	10	0	0	10s	100	1	6701
r	308	885	10	10	0	0	10s	100	1	6703
r	362	660	10	10	0	0	10s	100	1	6703
r	664	568	10	10	0	0	10s	100	1	6703
r	722	798	10	10	0	0	10s	100	1	6703
r	757	818	10	10	0	0	10s	100	1	6703
r	925	907	10	10	0	0	10s	100	1	6703
r	961	838	10	10	0	0	10s	100	1	6703
r	724	1216	10	10	0	0	10s	100	1	6703
r	739	1196	10	10	0	0	10s	100	1	6703
r	899	1147	10	10	0	0	10s	100	1	6703
r	846	1067	10	10	0	0	10s	100	1	6703
r	836	1011	10	10	0	0	10s	100	1	6703
r	194	1107	10	10	0	0	10s	100	1	6703
r	125	1055	10	10	0	0	10s	100	1	6703
r	87	976	10	10	0	0	10s	100	1	6703
r	156	919	10	10	0	0	10s	100	1	6703
r	346	638	10	10	0	0	10s	100	1	6703
r	599	620	10	10	0	0	10s	100	1	6703
r	639	786	10	10	0	0	10s	100	1	6703
r	459	1025	10	10	0	0	10s	100	1	6703
r	457	907	10	10	0	0	10s	100	1	6703
r	550	811	10	10	0	0	10s	100	1	6703
r	688	796	10	10	0	0	10s	100	1	6703
r	933	880	10	10	0	0	10s	100	1	6703
r	753	529	10	10	0	0	10s	100	1	6703
r	198	578	10	10	0	0	10s	100	1	6703
r	93	561	10	10	0	0	10s	100	1	6703
r	77	714	10	10	0	0	10s	100	1	6703
r	89	638	10	10	0	0	10s	100	1	6703
r	180	1141	10	10	0	0	10s	100	1	6703
r	112	958	10	10	0	0	10s	100	1	6703
r	191	724	10	10	0	0	10s	100	1	6703
r	26	678	10	10	0	0	10s	100	1	6703
r	111	692	10	10	0	0	10s	100	1	6703
r	154	601	10	10	0	0	10s	100	1	6703
r	850	533	10	10	0	0	10s	100	1	6703
r	793	513	10	10	0	0	10s	100	1	6703
r	605	657	10	10	0	0	10s	100	1	6703
r	559	595	10	10	0	0	10s	100	1	6703
r	176	1078	10	10	0	0	10s	100	1	6703
r	153	1092	10	10	0	0	10s	100	1	6703
r	147	656	10	10	0	0	10s	100	1	6703
r	66	617	10	10	0	0	10s	100	1	6704
r	66	655	10	10	0	0	10s	100	1	6704
r	210	1193	10	10	0	0	10s	100	1	6704
r	233	1173	10	10	0	0	10s	100	1	6704
r	259	1154	10	10	0	0	10s	100	1	6704
r	221	1147	10	10	0	0	10s	100	1	6704
r	540	1158	10	10	0	0	10s	100	1	6704
r	500	1187	10	10	0	0	10s	100	1	6704
r	466	1210	10	10	0	0	10s	100	1	6704
r	561	1169	10	10	0	0	10s	100	1	6704
r	936	822	10	10	0	0	10s	100	1	6704
r	804	833	10	10	0	0	10s	100	1	6704
r	658	892	10	10	0	0	10s	100	1	6704
r	218	833	10	10	0	0	10s	100	1	6704
r	213	1071	10	10	0	0	10s	100	1	6704
r	152	806	10	10	0	0	10s	100	1	6705
r	97	951	10	10	0	0	10s	100	1	6705
r	532	600	10	10	0	0	10s	100	1	6705
r	277	598	10	10	0	0	10s	100	1	6705
r	121	707	10	10	0	0	10s	100	1	6705
r	136	726	10	10	0	0	10s	100	1	6705
r	342	815	10	10	0	0	10s	100	1	6705
r	619	848	10	10	0	0	10s	100	1	6705
r	814	934	10	10	0	0	10s	100	1	6705
r	648	939	10	10	0	0	10s	100	1	6700
r	706	949	10	10	0	0	10s	100	1	6700
r	597	1171	10	10	0	0	10s	100	1	6700
r	299	966	10	10	0	0	10s	100	1	6700
r	354	791	10	10	0	0	10s	100	1	6700
r	749	798	10	10	0	0	10s	100	1	6700
r	842	791	10	10	0	0	10s	100	1	6700
r	652	907	10	10	0	0	10s	100	1	6700
r	733	899	10	10	0	0	10s	100	1	6700
r	779	941	10	10	0	0	10s	100	1	6700
r	710	1072	10	10	0	0	10s	100	1	6700
r	767	1008	10	10	0	0	10s	100	1	6700
r	816	1124	10	10	0	0	10s	100	1	6700
r	710	1198	10	10	0	0	10s	100	1	6700
r	688	1203	10	10	0	0	10s	100	1	6700
r	870	1102	10	10	0	0	10s	100	1	6700
r	840	1129	10	10	0	0	10s	100	1	6700
r	372	1077	10	10	0	0	10s	100	1	6701
r	279	1038	10	10	0	0	10s	100	1	6701
r	243	917	10	10	0	0	10s	100	1	6701
r	287	722	10	10	0	0	10s	100	1	6701
r	457	996	10	10	0	0	10s	100	1	6701
r	692	877	10	10	0	0	10s	100	1	6701
r	886	806	10	10	0	0	10s	100	1	6700
r	886	806	10	10	0	0	10s	100	1	6700
r	731	848	10	10	0	0	10s	100	1	6700
r	731	848	10	10	0	0	10s	100	1	6700
r	490	843	10	10	0	0	10s	100	1	6700
r	490	843	10	10	0	0	10s	100	1	6700
r	295	949	10	10	0	0	10s	100	1	6700
r	295	949	10	10	0	0	10s	100	1	6700
r	324	1100	10	10	0	0	10s	100	1	6700
r	324	1100	10	10	0	0	10s	100	1	6700
r	731	1189	10	10	0	0	10s	100	1	6700
r	731	1189	10	10	0	0	10s	100	1	6700
r	870	1060	10	10	0	0	10s	100	1	6700
