m	240	1132	5	5	0	0	60s	100	1	8067
m	122	1054	5	5	0	0	60s	100	1	8067
m	103	964	5	5	0	0	60s	100	1	8067
m	252	917	5	5	0	0	60s	100	1	8067
m	293	978	5	5	0	0	60s	100	1	8067
m	268	1056	5	5	0	0	60s	100	1	8067
m	346	1088	5	5	0	0	60s	100	1	8067
m	450	1016	5	5	0	0	60s	100	1	8067
m	462	897	5	5	0	0	60s	100	1	8067
m	482	827	5	5	0	0	60s	100	1	8067
m	426	785	5	5	0	0	60s	100	1	8067
m	349	735	5	5	0	0	60s	100	1	8067
m	271	739	5	5	0	0	60s	100	1	8067
m	175	839	5	5	0	0	60s	100	1	8067
m	144	791	5	5	0	0	60s	100	1	8067
m	54	829	5	5	0	0	60s	100	1	8067
m	91	941	5	5	0	0	60s	100	1	8067
m	71	998	5	5	0	0	60s	100	1	8067
m	131	974	5	5	0	0	60s	100	1	8067
m	130	931	5	5	0	0	60s	100	1	8067
m	192	929	5	5	0	0	60s	100	1	8067
m	146	949	5	5	0	0	60s	100	1	8067
m	173	917	5	5	0	0	60s	100	1	8067
m	186	1128	5	5	0	0	60s	100	1	8067
m	168	1082	5	5	0	0	60s	100	1	8067
m	202	1138	5	5	0	0	60s	100	1	8067
m	204	1178	5	5	0	0	60s	100	1	8067
m	215	1074	5	5	0	0	60s	100	1	8067
m	250	1096	5	5	0	0	60s	100	1	8067
m	263	1124	5	5	0	0	60s	100	1	8067
m	298	923	5	5	0	0	60s	100	1	8067
m	304	889	5	5	0	0	60s	100	1	8067
m	329	843	5	5	0	0	60s	100	1	8067
m	346	795	5	5	0	0	60s	100	1	8067
m	356	773	5	5	0	0	60s	100	1	8067
m	317	709	5	5	0	0	60s	100	1	8067
m	288	697	5	5	0	0	60s	100	1	8067
m	324	631	5	5	0	0	60s	100	1	8067
m	298	589	5	5	0	0	60s	100	1	8067
m	271	587	5	5	0	0	60s	100	1	8067
m	277	623	5	5	0	0	60s	100	1	8067
m	380	645	5	5	0	0	60s	100	1	8067
