m	727	159	10	10	0	0	60s	100	1	8005
m	720	248	10	10	0	0	60s	100	1	8005
m	626	181	10	10	0	0	60s	100	1	8005
m	548	156	10	10	0	0	60s	100	1	8006
m	441	202	10	10	0	0	60s	100	1	8006
m	387	108	10	10	0	0	60s	100	1	8006
m	315	242	10	10	0	0	60s	100	1	8007
m	172	240	10	10	0	0	60s	100	1	8007
m	240	315	10	10	0	0	60s	100	1	8007
m	147	386	10	10	0	0	60s	100	1	8005
m	208	427	10	10	0	0	60s	100	1	8005
m	260	485	10	10	0	0	60s	100	1	8005
m	346	509	10	10	0	0	60s	100	1	8006
m	326	604	10	10	0	0	60s	100	1	8006
m	200	626	10	10	0	0	60s	100	1	8006
m	193	524	10	10	0	0	60s	100	1	8007
m	246	683	10	10	0	0	60s	100	1	8007
m	180	721	10	10	0	0	60s	100	1	8007
m	236	749	10	10	0	0	60s	100	1	8005
m	313	836	10	10	0	0	60s	100	1	8005
m	387	760	10	10	0	0	60s	100	1	8005
m	408	647	10	10	0	0	60s	100	1	8006
m	534	683	10	10	0	0	60s	100	1	8006
m	499	800	10	10	0	0	60s	100	1	8006
m	559	831	10	10	0	0	60s	100	1	8007
m	641	724	10	10	0	0	60s	100	1	8007
m	693	844	10	10	0	0	60s	100	1	8007
m	718	631	10	10	0	0	60s	100	1	8005
m	776	708	10	10	0	0	60s	100	1	8005
m	847	822	10	10	0	0	60s	100	1	8005
m	819	626	10	10	0	0	60s	100	1	8006
m	844	347	10	10	0	0	60s	100	1	8006
m	824	252	10	10	0	0	60s	100	1	8006
m	781	212	10	10	0	0	60s	100	1	8007
m	680	484	10	10	0	0	60s	100	1	8007
m	763	399	10	10	0	0	60s	100	1	8007
m	484	678	10	10	0	0	60s	100	1	8005
m	567	445	10	10	0	0	60s	100	1	8006
m	608	488	10	10	0	0	60s	100	1	8005
m	370	465	10	10	0	0	60s	100	1	8005
m	135	174	10	10	0	0	60s	100	1	8006
m	611	876	10	10	0	0	40s	100	1	8005
m	528	852	10	10	0	0	40s	100	1	8005
m	443	856	10	10	0	0	40s	100	1	8006
m	384	858	10	10	0	0	40s	100	1	8005
m	700	850	10	10	0	0	40s	100	1	8005
m	625	820	10	10	0	0	40s	100	1	8006
m	591	836	10	10	0	0	40s	100	1	8005
m	666	781	10	10	0	0	40s	100	1	8006
m	662	783	10	10	0	0	40s	100	1	8005
m	662	816	10	10	0	0	40s	100	1	8005
m	627	830	10	10	0	0	40s	100	1	8005
m	605	836	10	10	0	0	40s	100	1	8006
m	595	852	10	10	0	0	40s	100	1	8005
m	642	864	10	10	0	0	40s	100	1	8005
m	664	848	10	10	0	0	40s	100	1	8005
m	672	878	10	10	0	0	40s	100	1	8006
m	660	894	10	10	0	0	40s	100	1	8005
m	603	862	10	10	0	0	40s	100	1	8005
m	559	842	10	10	0	0	40s	100	1	8006
m	520	832	10	10	0	0	40s	100	1	8005
m	528	812	10	10	0	0	40s	100	1	8005
m	567	836	10	10	0	0	40s	100	1	8006
m	544	846	10	10	0	0	40s	100	1	8005
m	648	848	10	10	0	0	40s	100	1	8005
m	690	816	10	10	0	0	40s	100	1	8005
m	666	777	10	10	0	0	40s	100	1	8006
m	646	743	10	10	0	0	40s	100	1	8005
m	694	735	10	10	0	0	40s	100	1	8005
m	722	749	10	10	0	0	40s	100	1	8005
m	757	741	10	10	0	0	40s	100	1	8005
m	791	731	10	10	0	0	40s	100	1	8005
m	803	745	10	10	0	0	40s	100	1	8005
m	781	755	10	10	0	0	40s	100	1	8005
m	769	733	10	10	0	0	40s	100	1	8006
m	753	672	10	10	0	0	40s	100	1	8005
m	775	642	10	10	0	0	40s	100	1	8005
m	793	654	10	10	0	0	40s	100	1	8005
m	769	674	10	10	0	0	40s	100	1	8007
m	757	642	10	10	0	0	40s	100	1	8005
m	797	627	10	10	0	0	40s	100	1	8005
m	814	652	10	10	0	0	40s	100	1	8005
m	842	660	10	10	0	0	40s	100	1	8006
m	862	660	10	10	0	0	40s	100	1	8007
m	872	660	10	10	0	0	40s	100	1	8005
m	832	623	10	10	0	0	40s	100	1	8005
m	793	611	10	10	0	0	40s	100	1	8006
m	745	635	10	10	0	0	40s	100	1	8005
m	737	664	10	10	0	0	40s	100	1	8007
m	787	666	10	10	0	0	40s	100	1	8005
m	791	765	10	10	0	0	40s	100	1	8007
m	814	787	10	10	0	0	40s	100	1	8005
m	828	803	10	10	0	0	40s	100	1	8005
m	822	826	10	10	0	0	40s	100	1	8007
m	799	836	10	10	0	0	40s	100	1	8005
m	785	842	10	10	0	0	40s	100	1	8005
m	836	856	10	10	0	0	40s	100	1	8007
m	860	830	10	10	0	0	40s	100	1	8005
m	838	828	10	10	0	0	40s	100	1	8005
m	811	844	10	10	0	0	40s	100	1	8005
m	745	852	10	10	0	0	40s	100	1	8005
m	708	844	10	10	0	0	40s	100	1	8005
m	706	844	10	10	0	0	40s	100	1	8005
m	759	858	10	10	0	0	40s	100	1	8005
m	777	840	10	10	0	0	40s	100	1	8006
m	712	846	10	10	0	0	40s	100	1	8006
m	656	803	10	10	0	0	40s	100	1	8005
m	672	791	10	10	0	0	40s	100	1	8006
m	682	793	10	10	0	0	40s	100	1	8005
m	674	757	10	10	0	0	40s	100	1	8005
m	662	741	10	10	0	0	40s	100	1	8006
m	646	743	10	10	0	0	40s	100	1	8005
m	597	724	10	10	0	0	40s	100	1	8007
m	569	720	10	10	0	0	40s	100	1	8007
m	544	725	10	10	0	0	40s	100	1	8005
m	524	737	10	10	0	0	40s	100	1	8005
m	500	763	10	10	0	0	40s	100	1	8005
m	496	783	10	10	0	0	40s	100	1	8006
m	526	745	10	10	0	0	40s	100	1	8005
m	552	731	10	10	0	0	40s	100	1	8006
m	611	729	10	10	0	0	40s	100	1	8005
m	569	708	10	10	0	0	40s	100	1	8007
m	577	698	10	10	0	0	40s	100	1	8005
m	623	733	10	10	0	0	40s	100	1	8005
m	639	737	10	10	0	0	40s	100	1	8007
m	591	731	10	10	0	0	40s	100	1	8005
m	637	702	10	10	0	0	40s	100	1	8005
m	670	731	10	10	0	0	40s	100	1	8006
m	696	753	10	10	0	0	40s	100	1	8005
m	729	761	10	10	0	0	40s	100	1	8005
m	716	779	10	10	0	0	40s	100	1	8006
m	698	779	10	10	0	0	40s	100	1	8005
m	708	789	10	10	0	0	40s	100	1	8006
m	722	767	10	10	0	0	40s	100	1	8007
m	741	737	10	10	0	0	40s	100	1	8007
m	686	745	10	10	0	0	40s	100	1	8007
m	680	745	10	10	0	0	40s	100	1	8005
m	718	735	10	10	0	0	40s	100	1	8007
m	720	737	10	10	0	0	40s	100	1	8005
m	650	836	10	10	0	0	40s	100	1	8007
m	613	848	10	10	0	0	40s	100	1	8005
m	601	856	10	10	0	0	40s	100	1	8005
m	544	840	10	10	0	0	40s	100	1	8007
m	488	856	10	10	0	0	40s	100	1	8005
m	482	834	10	10	0	0	40s	100	1	8005
m	496	820	10	10	0	0	40s	100	1	8007
m	522	818	10	10	0	0	40s	100	1	8005
m	516	795	10	10	0	0	40s	100	1	8005
m	546	820	10	10	0	0	40s	100	1	8006
m	528	812	10	10	0	0	40s	100	1	8005
m	520	791	10	10	0	0	40s	100	1	8007
m	516	793	10	10	0	0	40s	100	1	8005
m	540	826	10	10	0	0	40s	100	1	8005
m	550	795	10	10	0	0	40s	100	1	8006
m	569	803	10	10	0	0	40s	100	1	8005
m	589	807	10	10	0	0	40s	100	1	8005
m	609	809	10	10	0	0	40s	100	1	8005
m	625	801	10	10	0	0	40s	100	1	8006
m	621	814	10	10	0	0	40s	100	1	8005
m	609	814	10	10	0	0	40s	100	1	8006
m	595	824	10	10	0	0	40s	100	1	8005
m	704	874	10	10	0	0	40s	100	1	8007
m	735	876	10	10	0	0	40s	100	1	8006
