m	673	608	1	1	0	0	30s	100	1	1201
m	677	600	1	1	0	0	30s	100	1	1201
m	679	594	1	1	0	0	30s	100	1	1201
m	682	587	1	1	0	0	30s	100	1	1201
m	688	582	1	1	0	0	30s	100	1	1201
m	693	578	1	1	0	0	30s	100	1	1201
m	699	572	1	1	0	0	30s	100	1	1201
m	706	568	1	1	0	0	30s	100	1	1201
m	712	564	1	1	0	0	30s	100	1	1201
m	720	557	1	1	0	0	30s	100	1	1201
m	716	550	1	1	0	0	30s	100	1	1201
m	718	544	1	1	0	0	30s	100	1	1201
m	723	539	1	1	0	0	30s	100	1	1201
m	728	531	1	1	0	0	30s	100	1	1201
m	732	528	1	1	0	0	30s	100	1	1201
m	740	522	1	1	0	0	30s	100	1	1201
m	746	516	1	1	0	0	30s	100	1	1201
m	747	512	1	1	0	0	30s	100	1	1201
m	744	500	1	1	0	0	30s	100	1	1201
m	750	490	1	1	0	0	30s	100	1	1201
m	750	482	1	1	0	0	30s	100	1	1201
m	742	482	1	1	0	0	30s	100	1	1201
m	736	485	1	1	0	0	30s	100	1	1201
m	733	494	1	1	0	0	30s	100	1	1201
m	734	505	1	1	0	0	30s	100	1	1201
m	733	514	1	1	0	0	30s	100	1	1201
m	738	492	1	1	0	0	30s	100	1	1202
m	738	504	1	1	0	0	30s	100	1	1202
m	734	511	1	1	0	0	30s	100	1	1202
m	738	514	1	1	0	0	30s	100	1	1202
m	744	507	1	1	0	0	30s	100	1	1202
m	744	496	1	1	0	0	30s	100	1	1202
m	738	521	1	1	0	0	30s	100	1	1202
m	720	533	1	1	0	0	30s	100	1	1202
m	724	534	1	1	0	0	30s	100	1	1202
m	720	540	1	1	0	0	30s	100	1	1202
m	716	547	1	1	0	0	30s	100	1	1202
m	715	554	1	1	0	0	30s	100	1	1202
m	711	560	1	1	0	0	30s	100	1	1202
m	700	570	1	1	0	0	30s	100	1	1202
m	692	576	1	1	0	0	30s	100	1	1202
m	691	582	1	1	0	0	30s	100	1	1202
m	686	588	1	1	0	0	30s	100	1	1202
m	678	594	1	1	0	0	30s	100	1	1202
m	674	596	1	1	0	0	30s	100	1	1202
m	670	602	1	1	0	0	30s	100	1	1202
m	669	606	1	1	0	0	30s	100	1	1202
m	675	609	1	1	0	0	30s	100	1	1203
m	678	604	1	1	0	0	30s	100	1	1203
m	683	598	1	1	0	0	30s	100	1	1203
m	681	592	1	1	0	0	30s	100	1	1203
m	690	586	1	1	0	0	30s	100	1	1203
m	694	580	1	1	0	0	30s	100	1	1203
m	699	572	1	1	0	0	30s	100	1	1203
m	696	570	1	1	0	0	30s	100	1	1203
m	707	564	1	1	0	0	30s	100	1	1203
m	716	560	1	1	0	0	30s	100	1	1203
m	720	550	1	1	0	0	30s	100	1	1203
m	726	540	1	1	0	0	30s	100	1	1203
m	723	530	1	1	0	0	30s	100	1	1203
m	732	520	1	1	0	0	30s	100	1	1203
m	738	523	1	1	0	0	30s	100	1	1203
m	742	513	1	1	0	0	30s	100	1	1203
m	748	504	1	1	0	0	30s	100	1	1203
m	746	498	1	1	0	0	30s	100	1	1203
m	744	489	1	1	0	0	30s	100	1	1203
m	749	484	1	1	0	0	30s	100	1	1203
m	744	478	1	1	0	0	30s	100	1	1203
m	736	472	1	1	0	0	30s	100	1	1203
m	744	472	1	1	0	0	30s	100	1	1203
m	738	472	1	1	0	0	30s	100	1	1203
m	734	480	1	1	0	0	30s	100	1	1203
m	732	487	1	1	0	0	30s	100	1	1203
m	732	473	1	1	0	0	30s	100	1	1203
m	737	466	1	1	0	0	30s	100	1	1203
m	743	464	1	1	0	0	30s	100	1	1203
m	744	472	1	1	0	0	30s	100	1	1203
m	740	496	1	1	0	0	30s	100	1	1203
m	736	504	1	1	0	0	30s	100	1	1203
m	732	526	1	1	0	0	30s	100	1	1203
m	712	552	1	1	0	0	30s	100	1	1203
m	709	558	1	1	0	0	30s	100	1	1203
m	709	563	1	1	0	0	30s	100	1	1203
m	699	574	1	1	0	0	30s	100	1	1203
m	694	576	1	1	0	0	30s	100	1	1203
m	684	582	1	1	0	0	30s	100	1	1203
m	680	594	1	1	0	0	30s	100	1	1203
m	674	600	1	1	0	0	30s	100	1	1203
