m	231	303	2	2	0	0	10s	100	1	904
m	236	311	2	2	0	0	10s	100	1	904
m	241	322	2	2	0	0	10s	100	1	904
m	242	336	2	2	0	0	10s	100	1	904
m	238	342	2	2	0	0	10s	100	1	904
m	234	350	2	2	0	0	10s	100	1	904
m	233	357	2	2	0	0	10s	100	1	904
m	236	356	2	2	0	0	10s	100	1	904
m	240	352	2	2	0	0	10s	100	1	904
m	240	370	2	2	0	0	10s	100	1	904
m	234	376	2	2	0	0	10s	100	1	904
m	234	384	2	2	0	0	10s	100	1	904
m	238	394	2	2	0	0	10s	100	1	904
m	240	396	2	2	0	0	10s	100	1	904
m	245	380	2	2	0	0	10s	100	1	904
m	243	376	2	2	0	0	10s	100	1	904
m	247	406	2	2	0	0	10s	100	1	904
m	250	414	2	2	0	0	10s	100	1	904
m	256	420	2	2	0	0	10s	100	1	904
m	263	423	2	2	0	0	10s	100	1	904
m	262	415	2	2	0	0	10s	100	1	904
m	256	404	2	2	0	0	10s	100	1	904
m	251	396	2	2	0	0	10s	100	1	904
m	244	388	2	2	0	0	10s	100	1	904
m	265	418	2	2	0	0	10s	100	1	904
m	276	416	2	2	0	0	10s	100	1	904
m	284	416	2	2	0	0	10s	100	1	904
m	281	424	2	2	0	0	10s	100	1	904
m	284	429	2	2	0	0	10s	100	1	904
m	300	422	2	2	0	0	10s	100	1	904
m	312	423	2	2	0	0	10s	100	1	904
m	320	426	2	2	0	0	10s	100	1	904
m	330	433	2	2	0	0	10s	100	1	904
m	345	441	2	2	0	0	10s	100	1	904
m	354	446	2	2	0	0	10s	100	1	904
m	359	445	2	2	0	0	10s	100	1	904
m	362	438	2	2	0	0	10s	100	1	904
m	361	430	2	2	0	0	10s	100	1	904
m	352	422	2	2	0	0	10s	100	1	904
m	352	430	2	2	0	0	10s	100	1	904
m	338	424	2	2	0	0	10s	100	1	904
m	330	422	2	2	0	0	10s	100	1	904
m	298	428	2	2	0	0	10s	100	1	904
m	292	430	2	2	0	0	10s	100	1	905
m	304	430	2	2	0	0	10s	100	1	905
m	314	426	2	2	0	0	10s	100	1	905
m	320	426	2	2	0	0	10s	100	1	905
m	332	430	2	2	0	0	10s	100	1	905
m	342	429	2	2	0	0	10s	100	1	905
m	347	434	2	2	0	0	10s	100	1	905
m	345	440	2	2	0	0	10s	100	1	905
m	358	446	2	2	0	0	10s	100	1	905
m	365	444	2	2	0	0	10s	100	1	905
m	357	434	2	2	0	0	10s	100	1	905
m	356	433	2	2	0	0	10s	100	1	905
m	359	426	2	2	0	0	10s	100	1	905
m	346	421	2	2	0	0	10s	100	1	905
m	333	424	2	2	0	0	10s	100	1	905
m	306	429	2	2	0	0	10s	100	1	905
m	272	422	2	2	0	0	10s	100	1	905
m	268	412	2	2	0	0	10s	100	1	905
m	256	410	2	2	0	0	10s	100	1	905
m	246	404	2	2	0	0	10s	100	1	905
m	246	411	2	2	0	0	10s	100	1	905
m	243	402	2	2	0	0	10s	100	1	905
m	244	393	2	2	0	0	10s	100	1	905
m	238	385	2	2	0	0	10s	100	1	905
m	242	374	2	2	0	0	10s	100	1	905
m	242	366	2	2	0	0	10s	100	1	905
m	238	364	2	2	0	0	10s	100	1	905
m	234	361	2	2	0	0	10s	100	1	905
m	242	355	2	2	0	0	10s	100	1	905
m	242	349	2	2	0	0	10s	100	1	905
m	237	338	2	2	0	0	10s	100	1	905
m	238	330	2	2	0	0	10s	100	1	905
m	236	322	2	2	0	0	10s	100	1	905
m	236	315	2	2	0	0	10s	100	1	905
m	288	420	2	2	0	0	10s	100	1	906
m	296	420	2	2	0	0	10s	100	1	906
m	306	426	2	2	0	0	10s	100	1	906
m	318	430	2	2	0	0	10s	100	1	906
m	326	432	2	2	0	0	10s	100	1	906
m	345	436	2	2	0	0	10s	100	1	906
m	353	438	2	2	0	0	10s	100	1	906
m	366	433	2	2	0	0	10s	100	1	906
m	354	418	2	2	0	0	10s	100	1	906
m	334	416	2	2	0	0	10s	100	1	906
m	312	415	2	2	0	0	10s	100	1	906
m	304	416	2	2	0	0	10s	100	1	906
m	320	432	2	2	0	0	10s	100	1	906
m	295	430	2	2	0	0	10s	100	1	906
m	276	429	2	2	0	0	10s	100	1	906
m	262	424	2	2	0	0	10s	100	1	906
m	252	420	2	2	0	0	10s	100	1	906
m	244	420	2	2	0	0	10s	100	1	906
m	267	430	2	2	0	0	10s	100	1	906
m	262	417	2	2	0	0	10s	100	1	906
m	248	414	2	2	0	0	10s	100	1	906
m	240	406	2	2	0	0	10s	100	1	906
m	248	399	2	2	0	0	10s	100	1	906
m	236	369	2	2	0	0	10s	100	1	907
m	268	413	2	2	0	0	10s	100	1	907
m	286	419	2	2	0	0	10s	100	1	907
m	297	414	2	2	0	0	10s	100	1	907
m	298	423	2	2	0	0	10s	100	1	907
m	322	421	2	2	0	0	10s	100	1	907
m	334	426	2	2	0	0	10s	100	1	907
m	344	434	2	2	0	0	10s	100	1	907
m	356	442	2	2	0	0	10s	100	1	907
m	363	442	2	2	0	0	10s	100	1	907
m	363	428	2	2	0	0	10s	100	1	907
m	355	420	2	2	0	0	10s	100	1	907
m	349	425	2	2	0	0	10s	100	1	907
m	328	422	2	2	0	0	10s	100	1	907
m	308	425	2	2	0	0	10s	100	1	907
m	303	432	2	2	0	0	10s	100	1	907
m	302	421	2	2	0	0	10s	100	1	907
m	285	422	2	2	0	0	10s	100	1	907
m	260	415	2	2	0	0	10s	100	1	907
m	246	408	2	2	0	0	10s	100	1	907
m	261	410	2	2	0	0	10s	100	1	907
