m	111	117	0	0	0	0	10s	100	1	901
m	111	131	0	0	0	0	10s	100	1	901
m	106	146	0	0	0	0	10s	100	1	901
m	116	152	0	0	0	0	10s	100	1	901
m	125	134	0	0	0	0	10s	100	1	901
m	138	136	0	0	0	0	10s	100	1	901
m	142	160	0	0	0	0	10s	100	1	901
m	150	182	0	0	0	0	10s	100	1	901
m	147	192	0	0	0	0	10s	100	1	901
m	140	210	0	0	0	0	10s	100	1	901
m	146	226	0	0	0	0	10s	100	1	901
m	156	236	0	0	0	0	10s	100	1	901
m	168	193	0	0	0	0	10s	100	1	901
m	180	192	0	0	0	0	10s	100	1	901
m	192	177	0	0	0	0	10s	100	1	901
m	200	179	0	0	0	0	10s	100	1	901
m	214	185	0	0	0	0	10s	100	1	901
m	224	204	0	0	0	0	10s	100	1	901
m	227	225	0	0	0	0	10s	100	1	901
m	185	231	0	0	0	0	10s	100	1	901
m	191	206	0	0	0	0	10s	100	1	901
m	182	178	0	0	0	0	10s	100	1	901
m	166	176	0	0	0	0	10s	100	1	901
m	160	160	0	0	0	0	10s	100	1	901
m	150	146	0	0	0	0	10s	100	1	901
m	140	155	0	0	0	0	10s	100	1	901
m	145	174	0	0	0	0	10s	100	1	901
m	130	165	0	0	0	0	10s	100	1	901
m	130	152	0	0	0	0	10s	100	1	901
m	132	130	0	0	0	0	10s	100	1	901
m	163	204	0	0	0	0	10s	100	1	901
m	182	214	0	0	0	0	10s	100	1	901
m	172	226	0	0	0	0	10s	100	1	901
m	168	240	0	0	0	0	10s	100	1	901
m	164	257	0	0	0	0	10s	100	1	901
m	182	259	0	0	0	0	10s	100	1	901
m	200	258	0	0	0	0	10s	100	1	901
m	217	254	0	0	0	0	10s	100	1	901
m	229	237	0	0	0	0	10s	100	1	901
m	221	237	0	0	0	0	10s	100	1	901
m	198	240	0	0	0	0	10s	100	1	901
m	204	214	0	0	0	0	10s	100	1	901
m	194	204	0	0	0	0	10s	100	1	901
m	203	228	0	0	0	0	10s	100	1	901
m	210	196	0	0	0	0	10s	100	1	901
m	223	189	0	0	0	0	10s	100	1	901
m	218	172	0	0	0	0	10s	100	1	901
m	202	166	0	0	0	0	10s	100	1	901
m	156	203	0	0	0	0	10s	100	1	901
m	148	214	0	0	0	0	10s	100	1	901
m	136	226	0	0	0	0	10s	100	1	901
m	137	234	0	0	0	0	10s	100	1	901
m	152	254	0	0	0	0	10s	100	1	901
m	178	243	0	0	0	0	10s	100	1	901
m	176	230	0	0	0	0	10s	100	1	901
m	166	200	0	0	0	0	10s	100	1	901
m	174	186	0	0	0	0	10s	100	1	901
m	160	172	0	0	0	0	10s	100	1	901
m	166	164	0	0	0	0	10s	100	1	901
m	92	126	0	0	0	0	10s	100	1	901
m	98	114	0	0	0	0	10s	100	1	901
m	100	126	0	0	0	0	10s	100	1	901
m	202	201	0	0	0	0	10s	100	1	901
m	224	216	0	0	0	0	10s	100	1	901
m	230	236	0	0	0	0	10s	100	1	901
m	230	250	0	0	0	0	10s	100	1	901
m	184	207	0	0	0	0	10s	100	1	904
m	170	220	0	0	0	0	10s	100	1	904
m	184	235	0	0	0	0	10s	100	1	904
m	150	170	0	0	0	0	10s	100	1	904
m	150	147	0	0	0	0	10s	100	1	904
m	126	116	0	0	0	0	10s	100	1	904
m	124	120	0	0	0	0	10s	100	1	904
m	119	136	0	0	0	0	10s	100	1	904
m	111	142	0	0	0	0	10s	100	1	904
m	138	152	0	0	0	0	10s	100	1	904
m	144	172	0	0	0	0	10s	100	1	904
m	154	196	0	0	0	0	10s	100	1	904
m	170	204	0	0	0	0	10s	100	1	904
m	184	192	0	0	0	0	10s	100	1	904
m	206	196	0	0	0	0	10s	100	1	904
m	215	218	0	0	0	0	10s	100	1	904
m	212	242	0	0	0	0	10s	100	1	904
m	202	254	0	0	0	0	10s	100	1	904
m	174	254	0	0	0	0	10s	100	1	904
m	153	246	0	0	0	0	10s	100	1	904
m	136	222	0	0	0	0	10s	100	1	904
m	157	216	0	0	0	0	10s	100	1	904
m	158	198	0	0	0	0	10s	100	1	904
m	176	198	0	0	0	0	10s	100	1	904
m	156	226	0	0	0	0	10s	100	1	904
m	166	240	0	0	0	0	10s	100	1	904
m	184	246	0	0	0	0	10s	100	1	904
m	185	222	0	0	0	0	10s	100	1	904
m	176	202	0	0	0	0	10s	100	1	904
m	186	192	0	0	0	0	10s	100	1	904
m	203	188	0	0	0	0	10s	100	1	904
m	210	180	0	0	0	0	10s	100	1	904
m	214	221	0	0	0	0	10s	100	1	904
m	216	240	0	0	0	0	10s	100	1	904
m	206	252	0	0	0	0	10s	100	1	904
m	191	205	0	0	0	0	10s	100	1	904
m	178	180	0	0	0	0	10s	100	1	904
m	162	162	0	0	0	0	10s	100	1	904
m	144	146	0	0	0	0	10s	100	1	904
m	130	138	0	0	0	0	10s	100	1	904
m	134	152	0	0	0	0	10s	100	1	904
m	150	170	0	0	0	0	10s	100	1	904
m	148	191	0	0	0	0	10s	100	1	904
m	140	215	0	0	0	0	10s	100	1	904
m	128	220	0	0	0	0	10s	100	1	904
m	150	198	0	0	0	0	10s	100	1	904
m	166	174	0	0	0	0	10s	100	1	904
m	174	168	0	0	0	0	10s	100	1	904
m	158	147	0	0	0	0	10s	100	1	904
m	142	140	0	0	0	0	10s	100	1	904
m	124	120	0	0	0	0	10s	100	1	904
m	102	130	0	0	0	0	10s	100	1	904
m	104	142	0	0	0	0	10s	100	1	904
m	122	148	0	0	0	0	10s	100	1	904
m	138	146	0	0	0	0	10s	100	1	904
m	166	184	0	0	0	0	10s	100	1	904
m	197	226	0	0	0	0	10s	100	1	904
m	195	246	0	0	0	0	10s	100	1	904
m	195	254	0	0	0	0	10s	100	1	904
m	211	213	0	0	0	0	10s	100	1	904
m	226	204	0	0	0	0	10s	100	1	904
m	168	213	0	0	0	0	10s	100	1	905
m	187	228	0	0	0	0	10s	100	1	905
m	198	231	0	0	0	0	10s	100	1	905
m	196	200	0	0	0	0	10s	100	1	905
m	206	180	0	0	0	0	10s	100	1	905
m	222	196	0	0	0	0	10s	100	1	905
m	228	222	0	0	0	0	10s	100	1	905
m	235	244	0	0	0	0	10s	100	1	905
m	156	249	0	0	0	0	10s	100	1	905
m	140	230	0	0	0	0	10s	100	1	905
m	148	212	0	0	0	0	10s	100	1	905
m	141	190	0	0	0	0	10s	100	1	905
m	131	172	0	0	0	0	10s	100	1	905
m	152	160	0	0	0	0	10s	100	1	905
m	144	138	0	0	0	0	10s	100	1	905
m	138	122	0	0	0	0	10s	100	1	905
m	120	126	0	0	0	0	10s	100	1	905
m	101	121	0	0	0	0	10s	100	1	905
m	98	142	0	0	0	0	10s	100	1	905
m	154	184	0	0	0	0	10s	100	1	905
m	187	190	0	0	0	0	10s	100	1	905
m	186	180	0	0	0	0	10s	100	1	905
m	178	162	0	0	0	0	10s	100	1	905
m	197	186	0	0	0	0	10s	100	1	905
m	212	213	0	0	0	0	10s	100	1	905
m	202	224	0	0	0	0	10s	100	1	905
m	216	240	0	0	0	0	10s	100	1	905
m	215	250	0	0	0	0	10s	100	1	905
m	190	242	0	0	0	0	10s	100	1	905
m	180	216	0	0	0	0	10s	100	1	905
m	204	215	0	0	0	0	10s	100	1	905
m	186	195	0	0	0	0	10s	100	1	905
m	138	200	0	0	0	0	10s	100	1	905
m	129	204	0	0	0	0	10s	100	1	905
m	168	264	0	0	0	0	10s	100	1	905
m	210	265	0	0	0	0	10s	100	1	905
m	235	224	0	0	0	0	10s	100	1	905
m	236	210	0	0	0	0	10s	100	1	905
m	232	190	0	0	0	0	10s	100	1	905
