m	670	760	1	1	0	0	10s	100	1	935
m	683	754	1	1	0	0	10s	100	1	935
m	687	735	1	1	0	0	10s	100	1	935
m	692	728	1	1	0	0	10s	100	1	935
m	696	726	1	1	0	0	10s	100	1	935
m	718	716	1	1	0	0	10s	100	1	935
m	716	698	1	1	0	0	10s	100	1	935
m	710	684	1	1	0	0	10s	100	1	935
m	703	665	1	1	0	0	10s	100	1	935
m	680	657	1	1	0	0	10s	100	1	935
m	666	644	1	1	0	0	10s	100	1	935
m	677	645	1	1	0	0	10s	100	1	935
m	684	648	1	1	0	0	10s	100	1	935
m	670	660	1	1	0	0	10s	100	1	935
m	662	674	1	1	0	0	10s	100	1	935
m	663	684	1	1	0	0	10s	100	1	935
m	651	690	1	1	0	0	10s	100	1	935
m	647	706	1	1	0	0	10s	100	1	935
m	658	709	1	1	0	0	10s	100	1	935
m	652	725	1	1	0	0	10s	100	1	935
m	664	742	1	1	0	0	10s	100	1	935
m	671	749	1	1	0	0	10s	100	1	935
m	674	724	1	1	0	0	10s	100	1	935
m	672	708	1	1	0	0	10s	100	1	935
m	683	705	1	1	0	0	10s	100	1	935
m	670	687	1	1	0	0	10s	100	1	935
m	692	680	1	1	0	0	10s	100	1	935
m	696	706	1	1	0	0	10s	100	1	935
m	702	714	1	1	0	0	10s	100	1	935
m	682	686	1	1	0	0	10s	100	1	935
m	691	680	1	1	0	0	10s	100	1	936
m	698	669	1	1	0	0	10s	100	1	936
m	708	684	1	1	0	0	10s	100	1	936
m	706	697	1	1	0	0	10s	100	1	936
m	694	707	1	1	0	0	10s	100	1	936
m	691	721	1	1	0	0	10s	100	1	936
m	684	726	1	1	0	0	10s	100	1	936
m	684	738	1	1	0	0	10s	100	1	936
m	666	728	1	1	0	0	10s	100	1	936
m	651	725	1	1	0	0	10s	100	1	936
m	654	706	1	1	0	0	10s	100	1	936
m	657	693	1	1	0	0	10s	100	1	936
m	668	698	1	1	0	0	10s	100	1	936
m	678	702	1	1	0	0	10s	100	1	936
m	678	684	1	1	0	0	10s	100	1	936
m	675	674	1	1	0	0	10s	100	1	936
m	693	669	1	1	0	0	10s	100	1	936
m	696	690	1	1	0	0	10s	100	1	936
m	702	700	1	1	0	0	10s	100	1	936
m	694	719	1	1	0	0	10s	100	1	936
m	684	726	1	1	0	0	10s	100	1	936
m	668	729	1	1	0	0	10s	100	1	936
m	670	712	1	1	0	0	10s	100	1	936
m	680	738	1	1	0	0	10s	100	1	936
m	706	718	1	1	0	0	10s	100	1	936
m	704	680	1	1	0	0	10s	100	1	937
m	686	672	1	1	0	0	10s	100	1	937
m	674	662	1	1	0	0	10s	100	1	937
m	662	684	1	1	0	0	10s	100	1	937
m	654	690	1	1	0	0	10s	100	1	937
m	659	708	1	1	0	0	10s	100	1	937
m	657	726	1	1	0	0	10s	100	1	937
m	662	734	1	1	0	0	10s	100	1	937
m	669	739	1	1	0	0	10s	100	1	937
m	681	742	1	1	0	0	10s	100	1	937
m	686	732	1	1	0	0	10s	100	1	937
m	699	725	1	1	0	0	10s	100	1	937
