m	744	421	0	0	0	0	10s	100	1	1202
m	736	404	0	0	0	0	10s	100	1	1202
m	738	390	0	0	0	0	10s	100	1	1202
m	746	380	0	0	0	0	10s	100	1	1202
m	752	372	0	0	0	0	10s	100	1	1202
m	753	362	0	0	0	0	10s	100	1	1202
m	750	348	0	0	0	0	10s	100	1	1202
m	736	336	0	0	0	0	10s	100	1	1202
m	719	344	0	0	0	0	10s	100	1	1202
m	715	348	0	0	0	0	10s	100	1	1202
m	707	358	0	0	0	0	10s	100	1	1202
m	702	364	0	0	0	0	10s	100	1	1202
m	715	368	0	0	0	0	10s	100	1	1202
m	728	350	0	0	0	0	10s	100	1	1202
m	724	371	0	0	0	0	10s	100	1	1202
m	724	380	0	0	0	0	10s	100	1	1202
m	725	400	0	0	0	0	10s	100	1	1202
m	713	406	0	0	0	0	10s	100	1	1202
m	698	388	0	0	0	0	10s	100	1	1202
m	703	384	0	0	0	0	10s	100	1	1202
m	698	398	0	0	0	0	10s	100	1	1202
m	702	410	0	0	0	0	10s	100	1	1202
m	708	413	0	0	0	0	10s	100	1	1202
m	720	422	0	0	0	0	10s	100	1	1202
m	741	408	0	0	0	0	10s	100	1	1202
m	754	406	0	0	0	0	10s	100	1	1202
m	762	405	0	0	0	0	10s	100	1	1202
m	766	402	0	0	0	0	10s	100	1	1202
m	778	388	0	0	0	0	10s	100	1	1202
m	766	374	0	0	0	0	10s	100	1	1202
m	754	370	0	0	0	0	10s	100	1	1202
m	736	366	0	0	0	0	10s	100	1	1202
m	733	354	0	0	0	0	10s	100	1	1202
m	739	343	0	0	0	0	10s	100	1	1202
m	747	338	0	0	0	0	10s	100	1	1202
m	768	364	0	0	0	0	10s	100	1	1202
m	782	377	0	0	0	0	10s	100	1	1202
m	782	386	0	0	0	0	10s	100	1	1202
m	782	400	0	0	0	0	10s	100	1	1202
m	776	412	0	0	0	0	10s	100	1	1202
m	738	411	0	0	0	0	10s	100	1	1202
m	729	434	0	0	0	0	10s	100	1	1202
m	745	432	0	0	0	0	10s	100	1	1202
m	758	428	0	0	0	0	10s	100	1	1202
m	724	430	0	0	0	0	10s	100	1	1202
m	730	390	0	0	0	0	10s	100	1	1203
m	736	378	0	0	0	0	10s	100	1	1203
m	731	370	0	0	0	0	10s	100	1	1203
m	718	358	0	0	0	0	10s	100	1	1203
m	724	352	0	0	0	0	10s	100	1	1203
m	730	346	0	0	0	0	10s	100	1	1203
m	738	346	0	0	0	0	10s	100	1	1203
m	742	363	0	0	0	0	10s	100	1	1203
m	745	368	0	0	0	0	10s	100	1	1203
m	738	374	0	0	0	0	10s	100	1	1203
m	742	384	0	0	0	0	10s	100	1	1203
m	743	394	0	0	0	0	10s	100	1	1203
m	744	402	0	0	0	0	10s	100	1	1203
m	750	408	0	0	0	0	10s	100	1	1203
m	753	416	0	0	0	0	10s	100	1	1203
m	771	403	0	0	0	0	10s	100	1	1203
m	776	397	0	0	0	0	10s	100	1	1203
m	772	386	0	0	0	0	10s	100	1	1203
m	769	378	0	0	0	0	10s	100	1	1203
m	752	373	0	0	0	0	10s	100	1	1203
m	726	381	0	0	0	0	10s	100	1	1203
m	708	378	0	0	0	0	10s	100	1	1203
m	702	368	0	0	0	0	10s	100	1	1203
m	707	372	0	0	0	0	10s	100	1	1203
m	700	381	0	0	0	0	10s	100	1	1203
m	704	395	0	0	0	0	10s	100	1	1203
m	705	406	0	0	0	0	10s	100	1	1203
m	710	410	0	0	0	0	10s	100	1	1203
m	720	413	0	0	0	0	10s	100	1	1203
m	720	419	0	0	0	0	10s	100	1	1203
m	735	420	0	0	0	0	10s	100	1	1203
m	713	430	0	0	0	0	10s	100	1	1203
m	734	436	0	0	0	0	10s	100	1	1203
m	740	438	0	0	0	0	10s	100	1	1203
m	744	428	0	0	0	0	10s	100	1	1203
m	753	432	0	0	0	0	10s	100	1	1203
m	760	433	0	0	0	0	10s	100	1	1203
m	766	429	0	0	0	0	10s	100	1	1203
m	736	414	0	0	0	0	10s	100	1	1203
m	732	406	0	0	0	0	10s	100	1	1203
m	722	392	0	0	0	0	10s	100	1	1203
m	718	400	0	0	0	0	10s	100	1	1203
m	714	398	0	0	0	0	10s	100	1	1203
m	716	384	0	0	0	0	10s	100	1	1203
m	711	376	0	0	0	0	10s	100	1	1203
m	726	372	0	0	0	0	10s	100	1	1203
m	747	384	0	0	0	0	10s	100	1	1203
m	752	381	0	0	0	0	10s	100	1	1203
m	760	373	0	0	0	0	10s	100	1	1203
m	766	370	0	0	0	0	10s	100	1	1203
m	751	362	0	0	0	0	10s	100	1	1203
m	748	356	0	0	0	0	10s	100	1	1203
m	742	346	0	0	0	0	10s	100	1	1203
m	732	354	0	0	0	0	10s	100	1	1203
m	728	357	0	0	0	0	10s	100	1	1203
m	728	364	0	0	0	0	10s	100	1	1203
m	726	368	0	0	0	0	10s	100	1	1203
m	732	392	0	0	0	0	10s	100	1	991
m	734	374	0	0	0	0	10s	100	1	991
m	736	361	0	0	0	0	10s	100	1	991
m	741	346	0	0	0	0	10s	100	1	991
m	724	358	0	0	0	0	10s	100	1	991
m	708	365	0	0	0	0	10s	100	1	991
m	718	380	0	0	0	0	10s	100	1	991
m	721	394	0	0	0	0	10s	100	1	991
m	715	404	0	0	0	0	10s	100	1	991
m	723	418	0	0	0	0	10s	100	1	991
m	736	411	0	0	0	0	10s	100	1	991
m	756	404	0	0	0	0	10s	100	1	991
m	769	403	0	0	0	0	10s	100	1	991
m	780	396	0	0	0	0	10s	100	1	991
m	778	380	0	0	0	0	10s	100	1	991
m	768	374	0	0	0	0	10s	100	1	991
m	756	363	0	0	0	0	10s	100	1	991
m	756	360	0	0	0	0	10s	100	1	991
m	742	380	0	0	0	0	10s	100	1	991
m	736	390	0	0	0	0	10s	100	1	991
m	718	364	0	0	0	0	10s	100	1	993
m	738	352	0	0	0	0	10s	100	1	993
m	759	368	0	0	0	0	10s	100	1	993
m	738	384	0	0	0	0	10s	100	1	993
m	710	384	0	0	0	0	10s	100	1	993
m	702	407	0	0	0	0	10s	100	1	993
m	728	411	0	0	0	0	10s	100	1	993
m	757	404	0	0	0	0	10s	100	1	993
m	778	389	0	0	0	0	10s	100	1	993
m	708	384	0	0	0	0	10s	100	1	1204
m	760	364	0	0	0	0	10s	100	1	1204
