m	280	590	10	10	0	0	60s	100	1	8026
m	129	684	10	10	0	0	60s	100	1	8026
m	339	124	10	10	0	0	60s	100	1	8027
m	690	102	10	10	0	0	60s	100	1	8027
m	613	712	10	10	0	0	60s	100	1	8027
m	706	648	10	10	0	0	60s	100	1	8027
m	451	693	10	10	0	0	60s	100	1	8027
m	378	660	10	10	0	0	60s	100	1	8027
m	287	672	10	10	0	0	60s	100	1	8027
m	318	613	10	10	0	0	60s	100	1	8027
m	409	548	10	10	0	0	60s	100	1	8027
m	502	249	10	10	0	0	60s	100	1	8027
m	199	683	10	10	0	0	60s	100	1	8027
m	117	706	10	10	0	0	60s	100	1	8027
m	70	586	10	10	0	0	60s	100	1	8027
m	79	483	10	10	0	0	60s	100	1	8027
m	41	417	10	10	0	0	60s	100	1	8027
m	45	333	10	10	0	0	60s	100	1	8026
m	45	272	10	10	0	0	60s	100	1	8026
m	35	179	10	10	0	0	60s	100	1	8026
m	39	101	10	10	0	0	60s	100	1	8026
m	87	61	10	10	0	0	60s	100	1	8026
m	134	225	10	10	0	0	60s	100	1	8026
m	120	299	10	10	0	0	60s	100	1	8026
m	154	371	10	10	0	0	60s	100	1	8026
m	208	449	10	10	0	0	60s	100	1	8027
m	277	350	10	10	0	0	60s	100	1	8027
m	266	455	10	10	0	0	60s	100	1	8027
m	301	480	10	10	0	0	60s	100	1	8027
m	478	448	10	10	0	0	60s	100	1	8027
m	586	451	10	10	0	0	60s	100	1	8027
m	462	406	10	10	0	0	60s	100	1	8027
m	444	324	10	10	0	0	60s	100	1	8027
m	344	259	10	10	0	0	60s	100	1	8027
m	239	281	10	10	0	0	60s	100	1	8027
m	291	222	10	10	0	0	60s	100	1	8027
m	308	100	10	10	0	0	60s	100	1	8027
m	255	36	10	10	0	0	60s	100	1	8027
m	351	63	10	10	0	0	60s	100	1	8027
m	438	166	10	10	0	0	60s	100	1	8027
m	497	148	10	10	0	0	60s	100	1	8027
m	599	245	10	10	0	0	60s	100	1	8027
m	566	270	10	10	0	0	60s	100	1	8027
m	529	82	10	10	0	0	60s	100	1	8027
m	491	71	10	10	0	0	60s	100	1	8027
m	655	309	10	10	0	0	60s	100	1	8027
m	711	292	10	10	0	0	60s	100	1	8027
m	717	175	10	10	0	0	60s	100	1	8027
m	693	64	10	10	0	0	60s	100	1	8027
m	686	89	10	10	0	0	60s	100	1	8027
m	705	108	10	10	0	0	60s	100	1	8027
m	713	88	10	10	0	0	60s	100	1	8027
m	711	63	10	10	0	0	60s	100	1	8027
m	478	672	10	10	0	0	60s	100	1	8026
m	463	637	10	10	0	0	60s	100	1	8026
m	539	702	10	10	0	0	60s	100	1	8026
m	550	654	10	10	0	0	60s	100	1	8026
m	343	721	10	10	0	0	60s	100	1	8026
m	296	725	10	10	0	0	60s	100	1	8026
m	304	672	10	10	0	0	60s	100	1	8026
m	288	632	10	10	0	0	60s	100	1	8026
m	349	644	10	10	0	0	60s	100	1	8026
m	332	599	10	10	0	0	60s	100	1	8026
m	328	545	10	10	0	0	60s	100	1	8026
m	379	518	10	10	0	0	60s	100	1	8026
m	444	657	10	10	0	0	60s	100	1	8026
m	411	626	10	10	0	0	60s	100	1	8026
m	380	637	10	10	0	0	60s	100	1	8026
m	316	571	10	10	0	0	60s	100	1	8026
m	307	539	10	10	0	0	60s	100	1	8026
m	358	522	10	10	0	0	60s	100	1	8026
m	411	513	10	10	0	0	60s	100	1	8026
m	457	518	10	10	0	0	60s	100	1	8027
m	449	554	10	10	0	0	60s	100	1	8026
m	371	554	10	10	0	0	60s	100	1	8026
m	334	569	10	10	0	0	60s	100	1	8026
m	278	651	10	10	0	0	60s	100	1	8026
m	272	615	10	10	0	0	60s	100	1	8026
m	261	582	10	10	0	0	60s	100	1	8026
m	266	550	10	10	0	0	60s	100	1	8027
m	290	525	10	10	0	0	60s	100	1	8026
m	512	666	10	10	0	0	60s	100	1	8026
m	489	623	10	10	0	0	60s	100	1	8027
m	571	671	10	10	0	0	60s	100	1	8027
m	567	626	10	10	0	0	60s	100	1	8026
m	601	669	10	10	0	0	60s	100	1	8026
m	581	696	10	10	0	0	60s	100	1	8026
m	588	647	10	10	0	0	60s	100	1	8026
m	647	699	10	10	0	0	60s	100	1	8026
m	660	657	10	10	0	0	60s	100	1	8026
m	195	506	10	10	0	0	60s	100	1	8026
m	171	472	10	10	0	0	60s	100	1	8026
m	181	421	10	10	0	0	60s	100	1	8027
m	126	433	10	10	0	0	60s	100	1	8026
m	76	395	10	10	0	0	60s	100	1	8026
m	135	372	10	10	0	0	60s	100	1	8026
m	97	336	10	10	0	0	60s	100	1	8026
m	108	302	10	10	0	0	60s	100	1	8027
m	96	257	10	10	0	0	60s	100	1	8026
m	129	241	10	10	0	0	60s	100	1	8026
m	97	187	10	10	0	0	60s	100	1	8027
m	257	269	10	10	0	0	60s	100	1	8026
m	253	297	10	10	0	0	60s	100	1	8026
m	245	248	10	10	0	0	60s	100	1	8026
m	306	241	10	10	0	0	60s	100	1	8026
m	311	204	10	10	0	0	60s	100	1	8026
m	355	275	10	10	0	0	60s	100	1	8026
m	322	281	10	10	0	0	60s	100	1	8026
m	391	146	10	10	0	0	60s	100	1	8026
m	352	157	10	10	0	0	60s	100	1	8026
m	332	42	10	10	0	0	60s	100	1	8026
m	303	84	10	10	0	0	60s	100	1	8026
m	292	103	10	10	0	0	60s	100	1	8026
m	288	70	10	10	0	0	60s	100	1	8027
m	272	155	10	10	0	0	60s	100	1	8026
m	197	209	10	10	0	0	60s	100	1	8026
m	206	325	10	10	0	0	60s	100	1	8026
m	197	251	10	10	0	0	60s	100	1	8027
m	103	443	10	10	0	0	60s	100	1	8026
m	128	398	10	10	0	0	60s	100	1	8026
m	90	532	10	10	0	0	60s	100	1	8026
m	54	477	10	10	0	0	60s	100	1	8027
m	94	647	10	10	0	0	60s	100	1	8027
m	62	678	10	10	0	0	60s	100	1	8027
m	61	724	10	10	0	0	60s	100	1	8027
m	113	704	10	10	0	0	60s	100	1	8027
m	121	654	10	10	0	0	60s	100	1	8027
m	92	672	10	10	0	0	60s	100	1	8027
m	70	624	10	10	0	0	60s	100	1	8027
m	131	623	10	10	0	0	60s	100	1	8027
m	162	675	10	10	0	0	60s	100	1	8027
m	101	626	10	10	0	0	60s	100	1	8027
m	121	602	10	10	0	0	60s	100	1	8027
m	105	553	10	10	0	0	60s	100	1	8027
m	129	664	10	10	0	0	60s	100	1	8027
m	116	636	10	10	0	0	60s	100	1	8027
m	86	648	10	10	0	0	60s	100	1	8027
m	67	640	10	10	0	0	60s	100	1	8027
m	59	617	10	10	0	0	60s	100	1	8027
m	53	626	10	10	0	0	60s	100	1	8027
m	59	658	10	10	0	0	60s	100	1	8027
m	53	689	10	10	0	0	60s	100	1	8027
m	104	713	10	10	0	0	60s	100	1	8027
m	111	691	10	10	0	0	60s	100	1	8027
m	111	682	10	10	0	0	60s	100	1	8027
m	129	706	10	10	0	0	60s	100	1	8027
m	153	649	10	10	0	0	60s	100	1	8027
m	107	611	10	10	0	0	60s	100	1	8027
m	83	572	10	10	0	0	60s	100	1	8027
m	62	529	10	10	0	0	60s	100	1	8027
m	87	552	10	10	0	0	60s	100	1	8027
m	76	563	10	10	0	0	60s	100	1	8027
m	87	506	10	10	0	0	60s	100	1	8027
m	77	491	10	10	0	0	60s	100	1	8027
m	43	470	10	10	0	0	60s	100	1	8027
m	40	448	10	10	0	0	60s	100	1	8027
m	49	423	10	10	0	0	60s	100	1	8027
m	65	433	10	10	0	0	60s	100	1	8027
m	85	464	10	10	0	0	60s	100	1	8027
m	119	480	10	10	0	0	60s	100	1	8027
m	148	473	10	10	0	0	60s	100	1	8027
m	151	507	10	10	0	0	60s	100	1	8027
m	160	541	10	10	0	0	60s	100	1	8027
m	175	562	10	10	0	0	60s	100	1	8027
m	206	562	10	10	0	0	60s	100	1	8027
m	211	559	10	10	0	0	60s	100	1	8027
m	216	489	10	10	0	0	60s	100	1	8027
m	208	480	10	10	0	0	60s	100	1	8027
m	179	461	10	10	0	0	60s	100	1	8027
m	166	437	10	10	0	0	60s	100	1	8027
m	187	426	10	10	0	0	60s	100	1	8027
m	193	436	10	10	0	0	60s	100	1	8027
m	108	406	10	10	0	0	60s	100	1	8027
m	99	409	10	10	0	0	60s	100	1	8027
m	139	374	10	10	0	0	60s	100	1	8027
m	110	350	10	10	0	0	60s	100	1	8027
m	92	347	10	10	0	0	60s	100	1	8027
m	105	323	10	10	0	0	60s	100	1	8027
m	126	319	10	10	0	0	60s	100	1	8027
m	82	308	10	10	0	0	60s	100	1	8027
m	122	288	10	10	0	0	60s	100	1	8027
m	142	282	10	10	0	0	60s	100	1	8027
m	101	258	10	10	0	0	60s	100	1	8027
m	79	240	10	10	0	0	60s	100	1	8027
m	99	219	10	10	0	0	60s	100	1	8027
m	133	225	10	10	0	0	60s	100	1	8027
m	79	239	10	10	0	0	60s	100	1	8027
m	59	216	10	10	0	0	60s	100	1	8027
m	71	188	10	10	0	0	60s	100	1	8027
m	107	184	10	10	0	0	60s	100	1	8027
m	102	202	10	10	0	0	60s	100	1	8027
m	73	200	10	10	0	0	60s	100	1	8027
m	120	224	10	10	0	0	60s	100	1	8027
m	129	230	10	10	0	0	60s	100	1	8027
m	129	262	10	10	0	0	60s	100	1	8027
m	154	252	10	10	0	0	60s	100	1	8027
m	172	313	10	10	0	0	60s	100	1	8027
m	157	335	10	10	0	0	60s	100	1	8027
m	132	366	10	10	0	0	60s	100	1	8027
m	151	377	10	10	0	0	60s	100	1	8027
m	165	396	10	10	0	0	60s	100	1	8027
m	102	391	10	10	0	0	60s	100	1	8027
m	98	360	10	10	0	0	60s	100	1	8027
m	173	418	10	10	0	0	60s	100	1	8027
m	206	469	10	10	0	0	60s	100	1	8027
m	294	546	10	10	0	0	60s	100	1	8027
m	294	597	10	10	0	0	60s	100	1	8027
m	322	606	10	10	0	0	60s	100	1	8027
m	354	547	10	10	0	0	60s	100	1	8027
m	317	549	10	10	0	0	60s	100	1	8027
m	403	541	10	10	0	0	60s	100	1	8027
m	427	547	10	10	0	0	60s	100	1	8027
