// N1
r	75	162	1	1	0	0	120s	100	1	951
r	75	162	1	1	0	0	120s	100	1	951
r	76	197	1	1	0	0	120s	100	1	951
r	76	197	1	1	0	0	120s	100	1	951
r	78	234	1	1	0	0	120s	100	1	951
r	78	234	1	1	0	0	120s	100	1	951
r	81	272	1	1	0	0	120s	100	1	951
r	81	272	1	1	0	0	120s	100	1	951
r	100	213	1	1	0	0	120s	100	1	951
r	100	213	1	1	0	0	120s	100	1	951
r	142	216	1	1	0	0	120s	100	1	951
r	142	216	1	1	0	0	120s	100	1	951
r	145	244	1	1	0	0	120s	100	1	951
r	145	244	1	1	0	0	120s	100	1	951
r	144	277	1	1	0	0	120s	100	1	951
r	144	277	1	1	0	0	120s	100	1	951

// N2
r	239	108	1	1	0	0	120s	100	1	953
r	239	108	1	1	0	0	120s	100	1	953
r	278	107	1	1	0	0	120s	100	1	953
r	278	107	1	1	0	0	120s	100	1	953
r	301	118	1	1	0	0	120s	100	1	953
r	301	118	1	1	0	0	120s	100	1	953
r	300	156	1	1	0	0	120s	100	1	953
r	300	156	1	1	0	0	120s	100	1	953
r	281	175	1	1	0	0	120s	100	1	953
r	281	175	1	1	0	0	120s	100	1	953
r	237	172	1	1	0	0	120s	100	1	953
r	237	172	1	1	0	0	120s	100	1	953
r	228	192	1	1	0	0	120s	100	1	953
r	228	192	1	1	0	0	120s	100	1	953
r	228	230	1	1	0	0	120s	100	1	953
r	228	230	1	1	0	0	120s	100	1	953
r	252	240	1	1	0	0	120s	100	1	953
r	252	240	1	1	0	0	120s	100	1	953
r	289	239	1	1	0	0	120s	100	1	953
r	289	239	1	1	0	0	120s	100	1	953

// N3
r	423	239	1	1	0	0	120s	100	1	951
r	423	239	1	1	0	0	120s	100	1	951
r	418	178	1	1	0	0	120s	100	1	951
r	418	178	1	1	0	0	120s	100	1	951
r	417	116	1	1	0	0	120s	100	1	951
r	417	116	1	1	0	0	120s	100	1	951
r	450	117	1	1	0	0	120s	100	1	951
r	450	117	1	1	0	0	120s	100	1	951
r	484	121	1	1	0	0	120s	100	1	951
r	484	121	1	1	0	0	120s	100	1	951
r	484	163	1	1	0	0	120s	100	1	951
r	484	163	1	1	0	0	120s	100	1	951
r	486	210	1	1	0	0	120s	100	1	951
r	486	210	1	1	0	0	120s	100	1	951
r	487	253	1	1	0	0	120s	100	1	951
r	487	253	1	1	0	0	120s	100	1	951

// N4
r	105	370	1	1	0	0	120s	100	1	952
r	105	370	1	1	0	0	120s	100	1	952
r	136	367	1	1	0	0	120s	100	1	952
r	136	367	1	1	0	0	120s	100	1	952
r	164	372	1	1	0	0	120s	100	1	952
r	164	372	1	1	0	0	120s	100	1	952
r	164	400	1	1	0	0	120s	100	1	952
r	164	400	1	1	0	0	120s	100	1	952
r	164	434	1	1	0	0	120s	100	1	952
r	164	434	1	1	0	0	120s	100	1	952
r	138	428	1	1	0	0	120s	100	1	952
r	138	428	1	1	0	0	120s	100	1	952
r	107	435	1	1	0	0	120s	100	1	952
r	107	435	1	1	0	0	120s	100	1	952
r	168	462	1	1	0	0	120s	100	1	952
r	168	462	1	1	0	0	120s	100	1	952
