// PORTALS
m	323	238	0	0	0	0	1m	100	1	10901
m	352	361	0	0	0	0	1m	100	1	10918
m	209	495	0	0	0	0	1m	100	1	10921
m	69	368	0	0	0	0	1m	100	1	10937
m	66	497	0	0	0	0	1m	100	1	10901
m	63	433	0	0	0	0	1m	100	1	10903
m	530	415	0	0	0	0	1m	100	1	10934
m	527	352	0	0	0	0	1m	100	1	10905
m	524	481	0	0	0	0	1m	100	1	10922
m	145	316	0	0	0	0	1m	100	1	10922
m	73	115	0	0	0	0	1m	100	1	10937
m	79	309	0	0	0	0	1m	100	1	10902
m	420	275	0	0	0	0	1m	100	1	10904
m	486	281	0	0	0	0	1m	100	1	10905
m	81	746	0	0	0	0	1m	100	1	10901
m	100	548	0	0	0	0	1m	100	1	10975
m	278	568	0	0	0	0	1m	100	1	10937
m	277	705	0	0	0	0	1m	100	1	10979
m	616	42	0	0	0	0	1m	100	1	10921
m	551	294	0	0	0	0	1m	100	1	10937
m	625	298	0	0	0	0	1m	100	1	10916
m	595	330	0	0	0	0	1m	100	1	10984
