// NPC
m	600	560	0	0	0	4	1m	100	1	20839
// PORTALS
m	323	239	0	0	0	0	1m	100	1	10931
m	352	360	0	0	0	0	1m	100	1	10902
m	210	495	0	0	0	0	1m	100	1	10933
m	530	415	0	0	0	0	1m	100	1	10902
m	525	480	0	0	0	0	1m	100	1	10937
m	527	352	0	0	0	0	1m	100	1	10931
m	420	275	0	0	0	0	1m	100	1	10934
m	486	281	0	0	0	0	1m	100	1	10905
m	145	316	0	0	0	0	1m	100	1	10902
m	79	309	0	0	0	0	1m	100	1	10937
m	73	115	0	0	0	0	1m	100	1	10940
m	100	548	0	0	0	0	1m	100	1	10931
m	81	746	0	0	0	0	1m	100	1	10946
m	625	300	0	0	0	0	1m	100	1	10921
m	616	42	0	0	0	0	1m	100	1	10911
m	551	294	0	0	0	0	1m	100	1	10937
m	541	38	0	0	0	0	1m	100	1	10950
m	472	561	0	0	0	0	1m	100	1	10902
m	279	568	0	0	0	0	1m	100	1	10937
m	277	706	0	0	0	0	1m	100	1	10916
m	595	330	0	0	0	0	1m	100	1	10984
m	65	495	0	0	0	0	1m	100	1	10941
m	62	433	0	0	0	0	1m	100	1	10936
m	67	367	0	0	0	0	1m	100	1	10939
