r	390	67	10	10	0	0	25s	100	1	2706
r	366	73	10	10	0	0	25s	100	1	2706
r	366	87	10	10	0	0	25s	100	1	2706
r	387	97	10	10	0	0	25s	100	1	2706
r	391	86	10	10	0	0	25s	100	1	2706
r	382	75	10	10	0	0	25s	100	1	2706
r	371	94	10	10	0	0	25s	100	1	2706
r	365	94	10	10	0	0	25s	100	1	2706
r	389	64	10	10	0	0	25s	100	1	2706
r	367	61	10	10	0	0	25s	100	1	2706
r	362	67	10	10	0	0	25s	100	1	2706
r	365	89	10	10	0	0	25s	100	1	2706
r	388	166	10	10	0	0	25s	100	1	2706
r	366	162	10	10	0	0	25s	100	1	2706
r	361	168	10	10	0	0	25s	100	1	2706
r	358	182	10	10	0	0	25s	100	1	2706
r	363	193	10	10	0	0	25s	100	1	2706
r	376	197	10	10	0	0	25s	100	1	2706
r	386	189	10	10	0	0	25s	100	1	2706
r	369	173	10	10	0	0	25s	100	1	2706
r	397	174	10	10	0	0	25s	100	1	2706
r	400	180	10	10	0	0	25s	100	1	2706
r	376	172	10	10	0	0	25s	100	1	2706
r	380	165	10	10	0	0	25s	100	1	2706
r	277	64	10	10	0	0	25s	100	1	2706
r	263	79	10	10	0	0	25s	100	1	2706
r	277	102	10	10	0	0	25s	100	1	2706
r	297	90	10	10	0	0	25s	100	1	2706
r	282	77	10	10	0	0	25s	100	1	2706
r	270	90	10	10	0	0	25s	100	1	2706
r	267	91	10	10	0	0	25s	100	1	2706
r	289	67	10	10	0	0	25s	100	1	2706
r	290	80	10	10	0	0	25s	100	1	2706
r	285	88	10	10	0	0	25s	100	1	2706
r	326	77	10	10	0	0	25s	100	1	2706
r	318	75	10	10	0	0	25s	100	1	2706
r	340	80	10	10	0	0	25s	100	1	2706
r	306	82	10	10	0	0	25s	100	1	2706
r	290	165	10	10	0	0	25s	100	1	2706
r	270	158	10	10	0	0	25s	100	1	2706
r	268	106	10	10	0	0	25s	100	1	2706
r	276	122	10	10	0	0	25s	100	1	2706
r	280	138	10	10	0	0	25s	100	1	2706
r	283	167	10	10	0	0	25s	100	1	2706
r	376	113	10	10	0	0	25s	100	1	2706
r	378	133	10	10	0	0	25s	100	1	2706
r	383	150	10	10	0	0	25s	100	1	2706
r	395	193	10	10	0	0	25s	100	1	2706
r	378	180	10	10	0	0	25s	100	1	2706
r	291	174	10	10	0	0	25s	100	1	2706
r	264	173	10	10	0	0	25s	100	1	2706
r	253	166	10	10	0	0	25s	100	1	2706
r	265	191	10	10	0	0	25s	100	1	2706
r	275	196	10	10	0	0	25s	100	1	2706
r	297	183	10	10	0	0	25s	100	1	2706
r	270	172	10	10	0	0	25s	100	1	2706
r	282	188	10	10	0	0	25s	100	1	2706
r	297	191	10	10	0	0	25s	100	1	2706
r	283	195	10	10	0	0	25s	100	1	2706
r	260	189	10	10	0	0	25s	100	1	2706
r	265	164	10	10	0	0	25s	100	1	2706
r	296	170	10	10	0	0	25s	100	1	2706
r	291	160	10	10	0	0	25s	100	1	2706
r	272	169	10	10	0	0	25s	100	1	2706
r	281	176	10	10	0	0	25s	100	1	2706
r	272	183	10	10	0	0	25s	100	1	2706
r	187	58	10	10	0	0	25s	100	1	2706
r	168	60	10	10	0	0	25s	100	1	2706
r	165	61	10	10	0	0	25s	100	1	2706
r	162	65	10	10	0	0	25s	100	1	2706
r	159	75	10	10	0	0	25s	100	1	2706
r	158	84	10	10	0	0	25s	100	1	2706
r	158	90	10	10	0	0	25s	100	1	2706
r	159	94	10	10	0	0	25s	100	1	2706
r	170	97	10	10	0	0	25s	100	1	2706
r	181	95	10	10	0	0	25s	100	1	2706
r	176	76	10	10	0	0	25s	100	1	2706
r	170	74	10	10	0	0	25s	100	1	2706
r	181	65	10	10	0	0	25s	100	1	2706
r	175	76	10	10	0	0	25s	100	1	2706
r	167	84	10	10	0	0	25s	100	1	2706
r	185	84	10	10	0	0	25s	100	1	2706
r	185	65	10	10	0	0	25s	100	1	2706
r	183	71	10	10	0	0	25s	100	1	2706
r	196	69	10	10	0	0	25s	100	1	2706
r	194	87	10	10	0	0	25s	100	1	2706
r	193	96	10	10	0	0	25s	100	1	2706
r	181	79	10	10	0	0	25s	100	1	2706
r	194	76	10	10	0	0	25s	100	1	2706
r	196	75	10	10	0	0	25s	100	1	2706
r	195	58	10	10	0	0	25s	100	1	2706
r	172	60	10	10	0	0	25s	100	1	2706
r	213	78	10	10	0	0	25s	100	1	2706
r	250	81	10	10	0	0	25s	100	1	2706
r	228	81	10	10	0	0	25s	100	1	2706
r	217	77	10	10	0	0	25s	100	1	2706
r	111	77	10	10	0	0	25s	100	1	2706
r	109	77	10	10	0	0	25s	100	1	2706
r	142	79	10	10	0	0	25s	100	1	2706
r	120	78	10	10	0	0	25s	100	1	2706
r	135	78	10	10	0	0	25s	100	1	2706
r	137	83	10	10	0	0	25s	100	1	2706
r	98	67	10	10	0	0	25s	100	1	2706
r	86	61	10	10	0	0	25s	100	1	2706
r	70	60	10	10	0	0	25s	100	1	2706
r	57	62	10	10	0	0	25s	100	1	2706
r	52	67	10	10	0	0	25s	100	1	2706
r	56	83	10	10	0	0	25s	100	1	2706
r	60	90	10	10	0	0	25s	100	1	2706
r	67	101	10	10	0	0	25s	100	1	2706
r	70	95	10	10	0	0	25s	100	1	2706
r	72	73	10	10	0	0	25s	100	1	2706
r	67	71	10	10	0	0	25s	100	1	2706
r	77	77	10	10	0	0	25s	100	1	2706
r	87	91	10	10	0	0	25s	100	1	2706
r	75	89	10	10	0	0	25s	100	1	2706
r	69	81	10	10	0	0	25s	100	1	2706
r	86	90	10	10	0	0	25s	100	1	2706
r	83	67	10	10	0	0	25s	100	1	2706
r	94	69	10	10	0	0	25s	100	1	2706
r	99	84	10	10	0	0	25s	100	1	2706
r	88	90	10	10	0	0	25s	100	1	2706
r	79	84	10	10	0	0	25s	100	1	2706
r	89	96	10	10	0	0	25s	100	1	2706
r	99	98	10	10	0	0	25s	100	1	2706
r	94	88	10	10	0	0	25s	100	1	2706
r	87	75	10	10	0	0	25s	100	1	2706
r	72	73	10	10	0	0	25s	100	1	2706
