g	492	429	10	10	0	0	20s	100	1	2058
g	391	433	10	10	0	0	20s	100	1	2058
g	483	434	10	10	0	0	20s	100	1	2058
g	486	435	10	10	0	0	20s	100	1	2058
g	374	436	10	10	0	0	20s	100	1	2058
g	385	436	10	10	0	0	20s	100	1	2058
g	575	437	10	10	0	0	20s	100	1	2058
g	585	438	10	10	0	0	20s	100	1	2058
g	178	441	10	10	0	0	20s	100	1	2058
g	294	441	10	10	0	0	20s	100	1	2058
g	191	444	10	10	0	0	20s	100	1	2058
g	575	447	10	10	0	0	20s	100	1	2058
g	294	449	10	10	0	0	20s	100	1	2058
g	473	449	10	10	0	0	20s	100	1	2058
g	377	450	10	10	0	0	20s	100	1	2058
g	403	452	10	10	0	0	20s	100	1	2058
g	576	452	10	10	0	0	20s	100	1	2058
g	579	452	10	10	0	0	20s	100	1	2058
g	274	454	10	10	0	0	20s	100	1	2058
g	305	454	10	10	0	0	20s	100	1	2058
g	592	454	10	10	0	0	20s	100	1	2058
g	407	455	10	10	0	0	20s	100	1	2058
g	486	455	10	10	0	0	20s	100	1	2058
g	387	456	10	10	0	0	20s	100	1	2058
g	364	457	10	10	0	0	20s	100	1	2058
g	474	457	10	10	0	0	20s	100	1	2058
g	270	458	10	10	0	0	20s	100	1	2058
g	373	458	10	10	0	0	20s	100	1	2058
g	411	459	10	10	0	0	20s	100	1	2058
g	504	459	10	10	0	0	20s	100	1	2058
g	187	460	10	10	0	0	20s	100	1	2058
g	382	460	10	10	0	0	20s	100	1	2058
g	383	461	10	10	0	0	20s	100	1	2058
g	595	461	10	10	0	0	20s	100	1	2058
g	600	461	10	10	0	0	20s	100	1	2058
g	272	462	10	10	0	0	20s	100	1	2058
g	404	462	10	10	0	0	20s	100	1	2058
g	284	463	10	10	0	0	20s	100	1	2058
g	371	463	10	10	0	0	20s	100	1	2058
g	593	463	10	10	0	0	20s	100	1	2058
g	603	463	10	10	0	0	20s	100	1	2058
g	591	464	10	10	0	0	20s	100	1	2058
g	496	465	10	10	0	0	20s	100	1	2058
g	599	465	10	10	0	0	20s	100	1	2058
g	560	466	10	10	0	0	20s	100	1	2058
g	245	467	10	10	0	0	20s	100	1	2058
g	259	467	10	10	0	0	20s	100	1	2058
g	501	467	10	10	0	0	20s	100	1	2058
g	340	468	10	10	0	0	20s	100	1	2058
g	479	468	10	10	0	0	20s	100	1	2058
g	172	469	10	10	0	0	20s	100	1	2058
g	208	469	10	10	0	0	20s	100	1	2058
g	218	469	10	10	0	0	20s	100	1	2058
g	251	469	10	10	0	0	20s	100	1	2058
g	384	469	10	10	0	0	20s	100	1	2058
g	506	469	10	10	0	0	20s	100	1	2058
g	551	469	10	10	0	0	20s	100	1	2058
g	588	469	10	10	0	0	20s	100	1	2058
g	514	471	10	10	0	0	20s	100	1	2058
g	568	471	10	10	0	0	20s	100	1	2058
g	569	471	10	10	0	0	20s	100	1	2058
g	190	472	10	10	0	0	20s	100	1	2058
g	444	472	10	10	0	0	20s	100	1	2058
g	517	472	10	10	0	0	20s	100	1	2058
g	314	473	10	10	0	0	20s	100	1	2058
g	340	473	10	10	0	0	20s	100	1	2058
g	481	473	10	10	0	0	20s	100	1	2058
g	572	473	10	10	0	0	20s	100	1	2058
g	255	474	10	10	0	0	20s	100	1	2058
g	284	474	10	10	0	0	20s	100	1	2058
g	350	474	10	10	0	0	20s	100	1	2058
g	171	475	10	10	0	0	20s	100	1	2058
g	291	475	10	10	0	0	20s	100	1	2058
g	494	475	10	10	0	0	20s	100	1	2058
g	559	475	10	10	0	0	20s	100	1	2058
g	179	476	10	10	0	0	20s	100	1	2058
g	326	477	10	10	0	0	20s	100	1	2058
g	578	477	10	10	0	0	20s	100	1	2058
g	173	478	10	10	0	0	20s	100	1	2058
g	257	478	10	10	0	0	20s	100	1	2058
g	280	478	10	10	0	0	20s	100	1	2058
g	378	478	10	10	0	0	20s	100	1	2058
g	523	478	10	10	0	0	20s	100	1	2058
g	268	479	10	10	0	0	20s	100	1	2058
g	183	480	10	10	0	0	20s	100	1	2058
g	226	480	10	10	0	0	20s	100	1	2058
g	458	480	10	10	0	0	20s	100	1	2058
g	570	480	10	10	0	0	20s	100	1	2058
g	217	481	10	10	0	0	20s	100	1	2058
g	281	481	10	10	0	0	20s	100	1	2058
g	288	481	10	10	0	0	20s	100	1	2058
g	323	481	10	10	0	0	20s	100	1	2058
g	552	481	10	10	0	0	20s	100	1	2058
g	182	482	10	10	0	0	20s	100	1	2058
g	243	482	10	10	0	0	20s	100	1	2058
g	503	482	10	10	0	0	20s	100	1	2058
g	568	482	10	10	0	0	20s	100	1	2058
g	241	483	10	10	0	0	20s	100	1	2058
g	378	483	10	10	0	0	20s	100	1	2058
g	509	483	10	10	0	0	20s	100	1	2058
g	246	484	10	10	0	0	20s	100	1	2058
g	467	484	10	10	0	0	20s	100	1	2058
g	560	484	10	10	0	0	20s	100	1	2058
g	597	484	10	10	0	0	20s	100	1	2058
g	297	485	10	10	0	0	20s	100	1	2058
g	594	485	10	10	0	0	20s	100	1	2058
g	197	486	10	10	0	0	20s	100	1	2058
g	387	486	10	10	0	0	20s	100	1	2058
g	505	486	10	10	0	0	20s	100	1	2058
g	195	487	10	10	0	0	20s	100	1	2058
g	206	487	10	10	0	0	20s	100	1	2058
g	569	488	10	10	0	0	20s	100	1	2058
g	166	489	10	10	0	0	20s	100	1	2058
