m	458	298	5	5	0	0	30s	100	1	4526
m	442	304	5	5	0	0	30s	100	1	4526
m	439	324	5	5	0	0	30s	100	1	4526
m	436	340	5	5	0	0	30s	100	1	4526
m	456	352	5	5	0	0	30s	100	1	4526
m	467	330	5	5	0	0	30s	100	1	4526
m	471	310	5	5	0	0	30s	100	1	4526
m	480	315	5	5	0	0	30s	100	1	4526
m	453	324	5	5	0	0	30s	100	1	4526
m	480	338	5	5	0	0	30s	100	1	4526
m	504	336	5	5	0	0	30s	100	1	4526
m	510	308	5	5	0	0	30s	100	1	4526
m	528	310	5	5	0	0	30s	100	1	4526
m	525	329	5	5	0	0	30s	100	1	4526
m	526	352	5	5	0	0	30s	100	1	4526
m	508	356	5	5	0	0	30s	100	1	4526
m	492	355	5	5	0	0	30s	100	1	4526
m	498	320	5	5	0	0	30s	100	1	4526
m	492	308	5	5	0	0	30s	100	1	4526
m	512	294	5	5	0	0	30s	100	1	4526
m	528	296	5	5	0	0	30s	100	1	4526
m	472	312	5	5	0	0	30s	100	1	4526
m	478	335	5	5	0	0	30s	100	1	4526
m	470	352	5	5	0	0	30s	100	1	4526
m	466	358	5	5	0	0	30s	100	1	4526
m	443	348	5	5	0	0	30s	100	1	4526
m	454	332	5	5	0	0	30s	100	1	4526
m	444	325	5	5	0	0	30s	100	1	4526
m	454	310	5	5	0	0	30s	100	1	4526
m	468	303	5	5	0	0	30s	100	1	4526
m	488	295	5	5	0	0	30s	100	1	4526
m	486	317	5	5	0	0	30s	100	1	4526
m	488	328	5	5	0	0	30s	100	1	4526
m	493	340	5	5	0	0	30s	100	1	4526
m	512	341	5	5	0	0	30s	100	1	4526
m	519	322	5	5	0	0	30s	100	1	4526
m	482	303	5	5	0	0	30s	100	1	4526
m	458	296	5	5	0	0	30s	100	1	4526
m	438	304	5	5	0	0	30s	100	1	4526
m	448	318	5	5	0	0	30s	100	1	4526
m	462	328	5	5	0	0	30s	100	1	4526
m	456	346	5	5	0	0	30s	100	1	4526
m	446	352	5	5	0	0	30s	100	1	4526
m	468	322	5	5	0	0	30s	100	1	4527
m	448	314	5	5	0	0	30s	100	1	4527
m	444	331	5	5	0	0	30s	100	1	4527
m	460	346	5	5	0	0	30s	100	1	4527
m	479	348	5	5	0	0	30s	100	1	4527
m	488	344	5	5	0	0	30s	100	1	4527
m	498	339	5	5	0	0	30s	100	1	4527
m	508	338	5	5	0	0	30s	100	1	4527
m	494	327	5	5	0	0	30s	100	1	4527
m	502	322	5	5	0	0	30s	100	1	4527
m	512	320	5	5	0	0	30s	100	1	4527
m	516	312	5	5	0	0	30s	100	1	4527
m	521	309	5	5	0	0	30s	100	1	4527
m	514	351	5	5	0	0	30s	100	1	4527
m	498	359	5	5	0	0	30s	100	1	4527
m	516	347	5	5	0	0	30s	100	1	4527
m	527	328	5	5	0	0	30s	100	1	4527
m	530	318	5	5	0	0	30s	100	1	4527
m	526	308	5	5	0	0	30s	100	1	4527
m	502	300	5	5	0	0	30s	100	1	4527
m	488	307	5	5	0	0	30s	100	1	4527
m	478	320	5	5	0	0	30s	100	1	4527
m	467	316	5	5	0	0	30s	100	1	4527
m	462	314	5	5	0	0	30s	100	1	4527
m	470	298	5	5	0	0	30s	100	1	4527
m	446	303	5	5	0	0	30s	100	1	4527
m	442	312	5	5	0	0	30s	100	1	4527
m	440	324	5	5	0	0	30s	100	1	4527
m	447	342	5	5	0	0	30s	100	1	4527
m	446	349	5	5	0	0	30s	100	1	4527
m	454	354	5	5	0	0	30s	100	1	4527
m	468	339	5	5	0	0	30s	100	1	4527
m	478	336	5	5	0	0	30s	100	1	4527
m	478	324	5	5	0	0	30s	100	1	4527
m	474	308	5	5	0	0	30s	100	1	4527
m	476	302	5	5	0	0	30s	100	1	4527
m	498	302	5	5	0	0	30s	100	1	4527
m	484	324	5	5	0	0	30s	100	1	4527
m	501	344	5	5	0	0	30s	100	1	4527
m	515	342	5	5	0	0	30s	100	1	4527
m	518	336	5	5	0	0	30s	100	1	4527
m	506	328	5	5	0	0	30s	100	1	4527
m	501	314	5	5	0	0	30s	100	1	4527
m	514	305	5	5	0	0	30s	100	1	4527
m	512	318	5	5	0	0	30s	100	1	4528
m	518	336	5	5	0	0	30s	100	1	4528
m	530	340	5	5	0	0	30s	100	1	4528
m	528	348	5	5	0	0	30s	100	1	4528
m	519	354	5	5	0	0	30s	100	1	4528
m	524	342	5	5	0	0	30s	100	1	4528
m	510	333	5	5	0	0	30s	100	1	4528
m	486	334	5	5	0	0	30s	100	1	4528
m	502	346	5	5	0	0	30s	100	1	4528
m	492	349	5	5	0	0	30s	100	1	4528
m	482	356	5	5	0	0	30s	100	1	4528
m	476	358	5	5	0	0	30s	100	1	4528
m	472	344	5	5	0	0	30s	100	1	4528
m	455	341	5	5	0	0	30s	100	1	4528
m	442	356	5	5	0	0	30s	100	1	4528
m	442	356	5	5	0	0	30s	100	1	4528
m	434	350	5	5	0	0	30s	100	1	4528
m	440	344	5	5	0	0	30s	100	1	4528
m	451	336	5	5	0	0	30s	100	1	4528
m	456	318	5	5	0	0	30s	100	1	4528
m	446	297	5	5	0	0	30s	100	1	4528
m	460	304	5	5	0	0	30s	100	1	4528
m	468	304	5	5	0	0	30s	100	1	4528
m	490	316	5	5	0	0	30s	100	1	4528
m	498	310	5	5	0	0	30s	100	1	4528
m	506	306	5	5	0	0	30s	100	1	4528
m	522	302	5	5	0	0	30s	100	1	4528
m	526	302	5	5	0	0	30s	100	1	4528
m	497	297	5	5	0	0	30s	100	1	4528
m	484	298	5	5	0	0	30s	100	1	4528
m	482	310	5	5	0	0	30s	100	1	4528
m	494	328	5	5	0	0	30s	100	1	4528
m	469	335	5	5	0	0	30s	100	1	4528
m	462	338	5	5	0	0	30s	100	1	4528
m	463	320	5	5	0	0	30s	100	1	4528
m	512	320	5	5	0	0	30s	100	1	4528
m	522	318	5	5	0	0	30s	100	1	4528
m	514	329	5	5	0	0	30s	100	1	4528
m	521	332	5	5	0	0	30s	100	1	4528
m	512	337	5	5	0	0	30s	100	1	4529
m	496	338	5	5	0	0	30s	100	1	4529
m	499	330	5	5	0	0	30s	100	1	4529
m	505	348	5	5	0	0	30s	100	1	4529
m	497	351	5	5	0	0	30s	100	1	4529
m	484	344	5	5	0	0	30s	100	1	4529
m	486	333	5	5	0	0	30s	100	1	4529
m	480	324	5	5	0	0	30s	100	1	4529
m	494	320	5	5	0	0	30s	100	1	4529
m	502	319	5	5	0	0	30s	100	1	4529
m	516	321	5	5	0	0	30s	100	1	4529
m	522	316	5	5	0	0	30s	100	1	4529
m	520	300	5	5	0	0	30s	100	1	4529
m	504	300	5	5	0	0	30s	100	1	4529
m	488	299	5	5	0	0	30s	100	1	4529
m	478	301	5	5	0	0	30s	100	1	4529
m	462	306	5	5	0	0	30s	100	1	4529
m	447	303	5	5	0	0	30s	100	1	4529
m	449	318	5	5	0	0	30s	100	1	4529
m	444	326	5	5	0	0	30s	100	1	4529
m	441	329	5	5	0	0	30s	100	1	4529
m	450	342	5	5	0	0	30s	100	1	4529
m	448	356	5	5	0	0	30s	100	1	4529
m	450	356	5	5	0	0	30s	100	1	4529
m	465	348	5	5	0	0	30s	100	1	4529
m	473	340	5	5	0	0	30s	100	1	4529
m	474	328	5	5	0	0	30s	100	1	4529
m	472	320	5	5	0	0	30s	100	1	4529
m	479	312	5	5	0	0	30s	100	1	4529
m	494	322	5	5	0	0	30s	100	1	4529
m	486	336	5	5	0	0	30s	100	1	4529
m	484	345	5	5	0	0	30s	100	1	4529
m	488	351	5	5	0	0	30s	100	1	4529
m	496	356	5	5	0	0	30s	100	1	4529
m	510	356	5	5	0	0	30s	100	1	4529
m	522	356	5	5	0	0	30s	100	1	4529
m	522	348	5	5	0	0	30s	100	1	4529
m	514	336	5	5	0	0	30s	100	1	4529
m	505	322	5	5	0	0	30s	100	1	4529
m	508	316	5	5	0	0	30s	100	1	4529
m	502	306	5	5	0	0	30s	100	1	4529
m	442	312	5	5	0	0	30s	100	1	4529
