m	463	933	5	5	0	0	30s	100	1	4537
m	476	933	5	5	0	0	30s	100	1	4537
m	482	924	5	5	0	0	30s	100	1	4537
m	475	912	5	5	0	0	30s	100	1	4537
m	466	899	5	5	0	0	30s	100	1	4537
m	466	885	5	5	0	0	30s	100	1	4537
m	474	877	5	5	0	0	30s	100	1	4537
m	473	868	5	5	0	0	30s	100	1	4537
m	466	858	5	5	0	0	30s	100	1	4537
m	462	852	5	5	0	0	30s	100	1	4537
m	470	844	5	5	0	0	30s	100	1	4537
m	472	830	5	5	0	0	30s	100	1	4537
m	478	820	5	5	0	0	30s	100	1	4537
m	496	826	5	5	0	0	30s	100	1	4537
m	502	840	5	5	0	0	30s	100	1	4537
m	508	852	5	5	0	0	30s	100	1	4537
m	512	861	5	5	0	0	30s	100	1	4537
m	506	872	5	5	0	0	30s	100	1	4537
m	496	878	5	5	0	0	30s	100	1	4537
m	498	887	5	5	0	0	30s	100	1	4537
m	490	903	5	5	0	0	30s	100	1	4537
m	498	920	5	5	0	0	30s	100	1	4537
m	499	930	5	5	0	0	30s	100	1	4537
m	504	937	5	5	0	0	30s	100	1	4537
m	518	932	5	5	0	0	30s	100	1	4537
m	519	912	5	5	0	0	30s	100	1	4537
m	520	896	5	5	0	0	30s	100	1	4537
m	514	882	5	5	0	0	30s	100	1	4537
m	506	914	5	5	0	0	30s	100	1	4537
m	504	918	5	5	0	0	30s	100	1	4537
m	498	898	5	5	0	0	30s	100	1	4537
m	492	891	5	5	0	0	30s	100	1	4537
m	488	888	5	5	0	0	30s	100	1	4537
m	496	876	5	5	0	0	30s	100	1	4537
m	490	866	5	5	0	0	30s	100	1	4537
m	484	880	5	5	0	0	30s	100	1	4537
m	476	887	5	5	0	0	30s	100	1	4537
m	462	878	5	5	0	0	30s	100	1	4537
m	458	889	5	5	0	0	30s	100	1	4537
m	460	898	5	5	0	0	30s	100	1	4537
m	458	916	5	5	0	0	30s	100	1	4537
m	463	923	5	5	0	0	30s	100	1	4537
m	468	920	5	5	0	0	30s	100	1	4537
m	476	900	5	5	0	0	30s	100	1	4537
m	480	908	5	5	0	0	30s	100	1	4537
m	490	926	5	5	0	0	30s	100	1	4537
m	487	934	5	5	0	0	30s	100	1	4537
m	488	910	5	5	0	0	30s	100	1	4537
m	498	900	5	5	0	0	30s	100	1	4537
m	502	894	5	5	0	0	30s	100	1	4537
m	501	823	5	5	0	0	30s	100	1	4537
m	489	810	5	5	0	0	30s	100	1	4537
m	476	813	5	5	0	0	30s	100	1	4537
m	456	864	5	5	0	0	30s	100	1	4537
m	458	886	5	5	0	0	30s	100	1	4537
m	452	881	5	5	0	0	30s	100	1	4537
m	457	934	5	5	0	0	30s	100	1	4537
m	505	934	5	5	0	0	30s	100	1	4537
m	513	924	5	5	0	0	30s	100	1	4537
m	520	907	5	5	0	0	30s	100	1	4537
m	521	886	5	5	0	0	30s	100	1	4537
m	521	877	5	5	0	0	30s	100	1	4537
m	518	852	5	5	0	0	30s	100	1	4538
m	514	858	5	5	0	0	30s	100	1	4538
m	497	841	5	5	0	0	30s	100	1	4538
m	495	826	5	5	0	0	30s	100	1	4538
m	483	823	5	5	0	0	30s	100	1	4538
m	492	814	5	5	0	0	30s	100	1	4538
m	476	836	5	5	0	0	30s	100	1	4538
m	468	845	5	5	0	0	30s	100	1	4538
m	456	852	5	5	0	0	30s	100	1	4538
m	450	856	5	5	0	0	30s	100	1	4538
m	455	880	5	5	0	0	30s	100	1	4538
m	458	887	5	5	0	0	30s	100	1	4538
m	476	876	5	5	0	0	30s	100	1	4538
m	490	876	5	5	0	0	30s	100	1	4538
m	476	866	5	5	0	0	30s	100	1	4538
m	488	869	5	5	0	0	30s	100	1	4538
m	496	876	5	5	0	0	30s	100	1	4538
m	506	883	5	5	0	0	30s	100	1	4538
m	508	894	5	5	0	0	30s	100	1	4538
m	510	900	5	5	0	0	30s	100	1	4538
m	508	906	5	5	0	0	30s	100	1	4538
m	486	909	5	5	0	0	30s	100	1	4538
m	481	916	5	5	0	0	30s	100	1	4538
m	475	920	5	5	0	0	30s	100	1	4538
m	482	897	5	5	0	0	30s	100	1	4538
m	476	886	5	5	0	0	30s	100	1	4538
m	467	887	5	5	0	0	30s	100	1	4538
m	470	902	5	5	0	0	30s	100	1	4538
m	462	912	5	5	0	0	30s	100	1	4538
m	460	918	5	5	0	0	30s	100	1	4538
m	458	928	5	5	0	0	30s	100	1	4538
m	473	932	5	5	0	0	30s	100	1	4538
m	480	936	5	5	0	0	30s	100	1	4538
m	496	936	5	5	0	0	30s	100	1	4538
m	504	932	5	5	0	0	30s	100	1	4538
m	508	925	5	5	0	0	30s	100	1	4538
m	513	914	5	5	0	0	30s	100	1	4538
m	506	896	5	5	0	0	30s	100	1	4538
m	504	882	5	5	0	0	30s	100	1	4538
m	484	876	5	5	0	0	30s	100	1	4538
m	474	876	5	5	0	0	30s	100	1	4538
m	459	894	5	5	0	0	30s	100	1	4538
m	459	908	5	5	0	0	30s	100	1	4538
m	468	914	5	5	0	0	30s	100	1	4538
m	490	910	5	5	0	0	30s	100	1	4538
m	496	906	5	5	0	0	30s	100	1	4538
m	480	888	5	5	0	0	30s	100	1	4538
m	472	879	5	5	0	0	30s	100	1	4538
m	462	869	5	5	0	0	30s	100	1	4538
m	465	865	5	5	0	0	30s	100	1	4538
m	496	869	5	5	0	0	30s	100	1	4538
m	500	863	5	5	0	0	30s	100	1	4538
m	501	854	5	5	0	0	30s	100	1	4538
m	502	838	5	5	0	0	30s	100	1	4538
m	486	826	5	5	0	0	30s	100	1	4538
m	488	816	5	5	0	0	30s	100	1	4538
m	482	810	5	5	0	0	30s	100	1	4538
m	472	820	5	5	0	0	30s	100	1	4538
m	468	836	5	5	0	0	30s	100	1	4538
m	459	844	5	5	0	0	30s	100	1	4538
m	458	847	5	5	0	0	30s	100	1	4538
m	512	844	5	5	0	0	30s	100	1	4538
m	516	856	5	5	0	0	30s	100	1	4538
m	516	872	5	5	0	0	30s	100	1	4538
m	502	856	5	5	0	0	30s	100	1	4536
m	498	844	5	5	0	0	30s	100	1	4536
m	498	828	5	5	0	0	30s	100	1	4536
m	496	816	5	5	0	0	30s	100	1	4536
m	480	818	5	5	0	0	30s	100	1	4536
m	474	828	5	5	0	0	30s	100	1	4536
m	468	842	5	5	0	0	30s	100	1	4536
m	459	853	5	5	0	0	30s	100	1	4536
m	463	866	5	5	0	0	30s	100	1	4536
m	466	886	5	5	0	0	30s	100	1	4536
m	478	900	5	5	0	0	30s	100	1	4536
m	480	917	5	5	0	0	30s	100	1	4536
m	486	928	5	5	0	0	30s	100	1	4536
m	492	932	5	5	0	0	30s	100	1	4536
m	504	933	5	5	0	0	30s	100	1	4536
m	514	928	5	5	0	0	30s	100	1	4536
m	514	913	5	5	0	0	30s	100	1	4536
m	510	896	5	5	0	0	30s	100	1	4536
m	512	885	5	5	0	0	30s	100	1	4536
m	508	882	5	5	0	0	30s	100	1	4536
m	490	887	5	5	0	0	30s	100	1	4536
m	484	892	5	5	0	0	30s	100	1	4536
m	473	890	5	5	0	0	30s	100	1	4536
m	470	892	5	5	0	0	30s	100	1	4536
m	484	901	5	5	0	0	30s	100	1	4536
m	494	909	5	5	0	0	30s	100	1	4536
m	476	912	5	5	0	0	30s	100	1	4536
m	468	914	5	5	0	0	30s	100	1	4536
m	462	904	5	5	0	0	30s	100	1	4536
m	459	906	5	5	0	0	30s	100	1	4536
m	468	920	5	5	0	0	30s	100	1	4536
m	466	928	5	5	0	0	30s	100	1	4536
m	480	928	5	5	0	0	30s	100	1	4536
m	487	919	5	5	0	0	30s	100	1	4536
m	494	916	5	5	0	0	30s	100	1	4536
m	498	908	5	5	0	0	30s	100	1	4536
m	487	896	5	5	0	0	30s	100	1	4536
m	482	894	5	5	0	0	30s	100	1	4536
m	473	886	5	5	0	0	30s	100	1	4536
m	468	884	5	5	0	0	30s	100	1	4536
m	464	880	5	5	0	0	30s	100	1	4536
m	456	870	5	5	0	0	30s	100	1	4536
m	452	868	5	5	0	0	30s	100	1	4536
m	458	900	5	5	0	0	30s	100	1	4536
m	504	882	5	5	0	0	30s	100	1	4536
m	505	866	5	5	0	0	30s	100	1	4536
m	500	856	5	5	0	0	30s	100	1	4536
m	471	852	5	5	0	0	30s	100	1	4536
m	474	848	5	5	0	0	30s	100	1	4536
m	476	842	5	5	0	0	30s	100	1	4536
