m	823	890	0	0	0	7	30s	100	1	4539
m	833	881	0	0	0	7	30s	100	1	4539
m	842	888	0	0	0	7	30s	100	1	4539
m	858	889	0	0	0	7	30s	100	1	4539
m	872	879	0	0	0	7	30s	100	1	4539
m	876	880	0	0	0	7	30s	100	1	4539
m	858	853	0	0	0	7	30s	100	1	4539
m	834	866	0	0	0	7	30s	100	1	4539
m	820	868	0	0	0	7	30s	100	1	4539
m	810	880	0	0	0	7	30s	100	1	4539
m	802	885	0	0	0	7	30s	100	1	4539
m	806	853	0	0	0	7	30s	100	1	4539
m	810	836	0	0	0	7	30s	100	1	4539
m	812	820	0	0	0	7	30s	100	1	4539
m	824	802	0	0	0	7	30s	100	1	4539
m	842	801	0	0	0	7	30s	100	1	4539
m	838	776	0	0	0	7	30s	100	1	4539
m	852	790	0	0	0	7	30s	100	1	4539
m	867	812	0	0	0	7	30s	100	1	4539
m	872	834	0	0	0	7	30s	100	1	4539
m	872	854	0	0	0	7	30s	100	1	4539
m	844	814	0	0	0	7	30s	100	1	4539
m	838	828	0	0	0	7	30s	100	1	4539
m	834	844	0	0	0	7	30s	100	1	4539
m	841	856	0	0	0	7	30s	100	1	4539
m	870	888	0	0	0	7	30s	100	1	4539
m	878	891	0	0	0	7	30s	100	1	4539
m	849	867	0	0	0	7	30s	100	1	4539
m	848	886	0	0	0	7	30s	100	1	4539
m	832	893	0	0	0	7	30s	100	1	4539
m	824	887	0	0	0	7	30s	100	1	4539
m	822	872	0	0	0	7	30s	100	1	4539
m	808	894	0	0	0	7	30s	100	1	4539
m	805	871	0	0	0	7	30s	100	1	4539
m	816	857	0	0	0	7	30s	100	1	4539
m	838	872	0	0	0	7	30s	100	1	4540
m	853	874	0	0	0	7	30s	100	1	4540
m	864	874	0	0	0	7	30s	100	1	4540
m	860	884	0	0	0	7	30s	100	1	4540
m	870	886	0	0	0	7	30s	100	1	4540
m	875	862	0	0	0	7	30s	100	1	4540
m	862	857	0	0	0	7	30s	100	1	4540
m	854	866	0	0	0	7	30s	100	1	4540
m	842	876	0	0	0	7	30s	100	1	4540
m	838	868	0	0	0	7	30s	100	1	4540
m	823	862	0	0	0	7	30s	100	1	4540
m	816	882	0	0	0	7	30s	100	1	4540
m	810	882	0	0	0	7	30s	100	1	4540
m	816	836	0	0	0	7	30s	100	1	4540
m	840	824	0	0	0	7	30s	100	1	4540
m	856	832	0	0	0	7	30s	100	1	4540
m	856	815	0	0	0	7	30s	100	1	4540
m	876	808	0	0	0	7	30s	100	1	4540
m	880	800	0	0	0	7	30s	100	1	4540
m	857	798	0	0	0	7	30s	100	1	4540
m	848	787	0	0	0	7	30s	100	1	4540
m	850	775	0	0	0	7	30s	100	1	4540
m	834	771	0	0	0	7	30s	100	1	4540
m	834	793	0	0	0	7	30s	100	1	4540
m	823	802	0	0	0	7	30s	100	1	4540
m	813	805	0	0	0	7	30s	100	1	4540
m	812	816	0	0	0	7	30s	100	1	4540
m	804	821	0	0	0	7	30s	100	1	4540
m	806	841	0	0	0	7	30s	100	1	4540
m	806	858	0	0	0	7	30s	100	1	4540
m	822	862	0	0	0	7	30s	100	1	4540
m	840	841	0	0	0	7	30s	100	1	4540
m	848	844	0	0	0	7	30s	100	1	4540
m	837	822	0	0	0	7	30s	100	1	4540
m	827	812	0	0	0	7	30s	100	1	4540
m	842	812	0	0	0	7	30s	100	1	4540
m	878	826	0	0	0	7	30s	100	1	4540
m	882	847	0	0	0	7	30s	100	1	4540
m	883	862	0	0	0	7	30s	100	1	4540
m	806	856	0	0	0	7	30s	100	1	4540
m	816	826	0	0	0	7	30s	100	1	4540
m	819	808	0	0	0	7	30s	100	1	4540
m	847	800	0	0	0	7	30s	100	1	4540
m	856	802	0	0	0	7	30s	100	1	4540
m	852	778	0	0	0	7	30s	100	1	4540
m	841	766	0	0	0	7	30s	100	1	4540
m	834	788	0	0	0	7	30s	100	1	4540
m	844	819	0	0	0	7	30s	100	1	4540
m	848	847	0	0	0	7	30s	100	1	4540
m	841	862	0	0	0	7	30s	100	1	4540
m	830	860	0	0	0	7	30s	100	1	4540
m	841	888	0	0	0	7	30s	100	1	4540
