m	603	224	5	5	0	0	30s	100	1	4526
m	584	221	5	5	0	0	30s	100	1	4526
m	571	209	5	5	0	0	30s	100	1	4526
m	568	193	5	5	0	0	30s	100	1	4526
m	576	164	5	5	0	0	30s	100	1	4526
m	585	144	5	5	0	0	30s	100	1	4526
m	612	154	5	5	0	0	30s	100	1	4526
m	600	175	5	5	0	0	30s	100	1	4526
m	582	188	5	5	0	0	30s	100	1	4526
m	592	202	5	5	0	0	30s	100	1	4526
m	608	206	5	5	0	0	30s	100	1	4526
m	625	204	5	5	0	0	30s	100	1	4526
m	628	185	5	5	0	0	30s	100	1	4526
m	630	167	5	5	0	0	30s	100	1	4526
m	627	150	5	5	0	0	30s	100	1	4526
m	620	140	5	5	0	0	30s	100	1	4526
m	608	132	5	5	0	0	30s	100	1	4526
m	592	131	5	5	0	0	30s	100	1	4526
m	574	136	5	5	0	0	30s	100	1	4526
m	564	143	5	5	0	0	30s	100	1	4526
m	560	160	5	5	0	0	30s	100	1	4526
m	560	175	5	5	0	0	30s	100	1	4526
m	563	183	5	5	0	0	30s	100	1	4526
m	566	220	5	5	0	0	30s	100	1	4526
m	586	194	5	5	0	0	30s	100	1	4526
m	592	176	5	5	0	0	30s	100	1	4526
m	596	158	5	5	0	0	30s	100	1	4526
m	594	143	5	5	0	0	30s	100	1	4526
m	608	169	5	5	0	0	30s	100	1	4526
m	616	185	5	5	0	0	30s	100	1	4526
m	602	192	5	5	0	0	30s	100	1	4526
m	596	200	5	5	0	0	30s	100	1	4526
m	600	212	5	5	0	0	30s	100	1	4526
m	617	216	5	5	0	0	30s	100	1	4526
m	613	195	5	5	0	0	30s	100	1	4526
m	607	184	5	5	0	0	30s	100	1	4526
m	614	178	5	5	0	0	30s	100	1	4526
m	618	171	5	5	0	0	30s	100	1	4526
m	613	162	5	5	0	0	30s	100	1	4526
m	602	143	5	5	0	0	30s	100	1	4526
m	601	140	5	5	0	0	30s	100	1	4526
m	574	150	5	5	0	0	30s	100	1	4526
m	586	164	5	5	0	0	30s	100	1	4526
m	578	172	5	5	0	0	30s	100	1	4526
m	574	184	5	5	0	0	30s	100	1	4526
m	578	200	5	5	0	0	30s	100	1	4526
m	578	206	5	5	0	0	30s	100	1	4526
m	598	183	5	5	0	0	30s	100	1	4526
m	600	165	5	5	0	0	30s	100	1	4526
m	600	154	5	5	0	0	30s	100	1	4526
m	585	146	5	5	0	0	30s	100	1	4526
m	585	134	5	5	0	0	30s	100	1	4526
m	582	134	5	5	0	0	30s	100	1	4526
m	617	132	5	5	0	0	30s	100	1	4526
m	620	132	5	5	0	0	30s	100	1	4526
m	570	132	5	5	0	0	30s	100	1	4527
m	570	138	5	5	0	0	30s	100	1	4527
m	582	154	5	5	0	0	30s	100	1	4527
m	586	163	5	5	0	0	30s	100	1	4527
m	587	175	5	5	0	0	30s	100	1	4527
m	586	182	5	5	0	0	30s	100	1	4527
m	596	191	5	5	0	0	30s	100	1	4527
m	590	200	5	5	0	0	30s	100	1	4527
m	586	211	5	5	0	0	30s	100	1	4527
m	594	216	5	5	0	0	30s	100	1	4527
m	608	217	5	5	0	0	30s	100	1	4527
m	612	212	5	5	0	0	30s	100	1	4527
m	616	206	5	5	0	0	30s	100	1	4527
m	617	196	5	5	0	0	30s	100	1	4527
m	604	190	5	5	0	0	30s	100	1	4527
m	606	172	5	5	0	0	30s	100	1	4527
m	606	159	5	5	0	0	30s	100	1	4527
m	606	153	5	5	0	0	30s	100	1	4527
m	613	143	5	5	0	0	30s	100	1	4527
m	620	158	5	5	0	0	30s	100	1	4527
m	620	166	5	5	0	0	30s	100	1	4527
m	584	145	5	5	0	0	30s	100	1	4527
m	571	154	5	5	0	0	30s	100	1	4527
m	568	164	5	5	0	0	30s	100	1	4527
m	567	171	5	5	0	0	30s	100	1	4527
m	569	182	5	5	0	0	30s	100	1	4527
m	565	200	5	5	0	0	30s	100	1	4527
m	570	213	5	5	0	0	30s	100	1	4527
m	578	217	5	5	0	0	30s	100	1	4527
m	580	180	5	5	0	0	30s	100	1	4527
m	592	159	5	5	0	0	30s	100	1	4527
m	592	137	5	5	0	0	30s	100	1	4527
m	602	130	5	5	0	0	30s	100	1	4527
m	611	138	5	5	0	0	30s	100	1	4527
m	619	148	5	5	0	0	30s	100	1	4527
m	624	156	5	5	0	0	30s	100	1	4527
m	626	211	5	5	0	0	30s	100	1	4527
m	626	218	5	5	0	0	30s	100	1	4527
m	620	192	5	5	0	0	30s	100	1	4527
m	596	188	5	5	0	0	30s	100	1	4527
m	593	205	5	5	0	0	30s	100	1	4527
m	588	176	5	5	0	0	30s	100	1	4527
m	596	170	5	5	0	0	30s	100	1	4527
m	588	156	5	5	0	0	30s	100	1	4527
m	596	148	5	5	0	0	30s	100	1	4528
m	584	148	5	5	0	0	30s	100	1	4528
m	572	146	5	5	0	0	30s	100	1	4528
m	562	152	5	5	0	0	30s	100	1	4528
m	566	140	5	5	0	0	30s	100	1	4528
m	578	132	5	5	0	0	30s	100	1	4528
m	586	140	5	5	0	0	30s	100	1	4528
m	586	154	5	5	0	0	30s	100	1	4528
m	578	177	5	5	0	0	30s	100	1	4528
m	576	199	5	5	0	0	30s	100	1	4528
m	588	212	5	5	0	0	30s	100	1	4528
m	600	207	5	5	0	0	30s	100	1	4528
m	602	192	5	5	0	0	30s	100	1	4528
