m	692	292	5	5	0	0	30s	100	1	4526
m	699	278	5	5	0	0	30s	100	1	4526
m	715	282	5	5	0	0	30s	100	1	4526
m	708	307	5	5	0	0	30s	100	1	4526
m	727	313	5	5	0	0	30s	100	1	4526
m	748	306	5	5	0	0	30s	100	1	4526
m	733	280	5	5	0	0	30s	100	1	4526
m	743	272	5	5	0	0	30s	100	1	4526
m	756	278	5	5	0	0	30s	100	1	4526
m	764	292	5	5	0	0	30s	100	1	4526
m	766	306	5	5	0	0	30s	100	1	4526
m	772	316	5	5	0	0	30s	100	1	4526
m	745	321	5	5	0	0	30s	100	1	4526
m	710	321	5	5	0	0	30s	100	1	4526
m	694	302	5	5	0	0	30s	100	1	4526
m	712	289	5	5	0	0	30s	100	1	4526
m	727	293	5	5	0	0	30s	100	1	4526
m	740	294	5	5	0	0	30s	100	1	4526
m	744	284	5	5	0	0	30s	100	1	4526
m	766	278	5	5	0	0	30s	100	1	4526
m	714	273	5	5	0	0	30s	100	1	4526
m	705	277	5	5	0	0	30s	100	1	4526
m	702	296	5	5	0	0	30s	100	1	4526
m	706	308	5	5	0	0	30s	100	1	4526
m	701	322	5	5	0	0	30s	100	1	4526
m	737	306	5	5	0	0	30s	100	1	4526
m	722	295	5	5	0	0	30s	100	1	4526
m	724	276	5	5	0	0	30s	100	1	4526
m	754	294	5	5	0	0	30s	100	1	4526
m	756	305	5	5	0	0	30s	100	1	4526
m	778	280	5	5	0	0	30s	100	1	4527
m	780	302	5	5	0	0	30s	100	1	4527
m	780	316	5	5	0	0	30s	100	1	4527
m	768	304	5	5	0	0	30s	100	1	4527
m	746	314	5	5	0	0	30s	100	1	4527
m	736	308	5	5	0	0	30s	100	1	4527
m	742	296	5	5	0	0	30s	100	1	4527
m	754	289	5	5	0	0	30s	100	1	4527
m	756	280	5	5	0	0	30s	100	1	4527
m	734	279	5	5	0	0	30s	100	1	4527
m	718	284	5	5	0	0	30s	100	1	4527
m	703	292	5	5	0	0	30s	100	1	4527
m	727	308	5	5	0	0	30s	100	1	4527
m	717	322	5	5	0	0	30s	100	1	4527
m	738	325	5	5	0	0	30s	100	1	4527
m	736	300	5	5	0	0	30s	100	1	4527
