m	119	53	5	5	0	0	60s	100	1	8066
m	158	81	5	5	0	0	60s	100	1	8066
m	113	69	5	5	0	0	60s	100	1	8066
m	184	106	5	5	0	0	60s	100	1	8066
m	153	110	5	5	0	0	60s	100	1	8066
m	207	124	5	5	0	0	60s	100	1	8066
m	240	80	5	5	0	0	60s	100	1	8066
m	214	79	5	5	0	0	60s	100	1	8066
m	210	100	5	5	0	0	60s	100	1	8066
m	242	56	5	5	0	0	60s	100	1	8066
m	172	77	5	5	0	0	60s	100	1	8066
m	134	63	5	5	0	0	60s	100	1	8066
m	87	46	5	5	0	0	60s	100	1	8066
m	136	93	5	5	0	0	60s	100	1	8066
m	284	138	5	5	0	0	60s	100	1	8066
m	245	110	5	5	0	0	60s	100	1	8066
m	305	159	5	5	0	0	60s	100	1	8066
m	330	179	5	5	0	0	60s	100	1	8066
m	342	200	5	5	0	0	60s	100	1	8066
m	408	144	5	5	0	0	60s	100	1	8066
m	439	120	5	5	0	0	60s	100	1	8066
m	435	79	5	5	0	0	60s	100	1	8066
m	418	59	5	5	0	0	60s	100	1	8066
m	470	73	5	5	0	0	60s	100	1	8066
m	467	97	5	5	0	0	60s	100	1	8066
m	452	121	5	5	0	0	60s	100	1	8066
m	483	153	5	5	0	0	60s	100	1	8066
m	490	157	5	5	0	0	60s	100	1	8066
m	496	174	5	5	0	0	60s	100	1	8066
m	517	108	5	5	0	0	60s	100	1	8066
m	522	89	5	5	0	0	60s	100	1	8066
m	593	82	5	5	0	0	60s	100	1	8066
m	605	70	5	5	0	0	60s	100	1	8066
m	615	55	5	5	0	0	60s	100	1	8066
m	545	74	5	5	0	0	60s	100	1	8066
m	552	88	5	5	0	0	60s	100	1	8066
m	566	78	5	5	0	0	60s	100	1	8066
m	568	77	5	5	0	0	60s	100	1	8066
m	532	107	5	5	0	0	60s	100	1	8066
m	506	140	5	5	0	0	60s	100	1	8066
m	469	135	5	5	0	0	60s	100	1	8066
m	392	160	5	5	0	0	60s	100	1	8066
m	363	178	5	5	0	0	60s	100	1	8066
m	346	192	5	5	0	0	60s	100	1	8066
m	298	260	5	5	0	0	60s	100	1	8066
m	268	302	5	5	0	0	60s	100	1	8066
m	252	325	5	5	0	0	60s	100	1	8066
m	195	346	5	5	0	0	60s	100	1	8066
m	157	351	5	5	0	0	60s	100	1	8066
m	165	377	5	5	0	0	60s	100	1	8066
m	212	386	5	5	0	0	60s	100	1	8066
m	170	322	5	5	0	0	60s	100	1	8066
